goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DML,Wolverhampton Wanderers,Nottingham Forest,0,1,2025-12-03,28917,2025,755145,0.019244112074375153,0,1,0,0,0.18810346722602844,0.1688593626022339
0,0,0,79,DML,Aston Villa,Wolverhampton Wanderers,1,0,2025-11-30,28898,2025,754295,0.060373663902282715,0,1,0,0,0.060373663902282715,0.060373663902282715
0,1,0.040224816650152206,89,DL,Wolverhampton Wanderers,Crystal Palace,0,2,2025-11-22,28897,2025,752055,0.6647345423698425,0,2,0,0.040224816650152206,0.7049593925476074,0.6494839787483215
0,0,0,1,Sub,Wolverhampton Wanderers,Burnley,2,3,2025-10-26,28867,2025,746665,0,0,0,0,0,0,0
0,0,0,11,Sub,Wolverhampton Wanderers,Brighton,1,1,2025-10-05,28847,2025,743124,0,0,0,0,0,0,0
0,0,0,12,Sub,Wolverhampton Wanderers,Everton,2,3,2025-08-30,28800,2025,735052,0.3058866262435913,1,1,0,0,0.3241066038608551,0.01821996085345745
0,0,0,51,DML,Bournemouth,Wolverhampton Wanderers,1,0,2025-08-23,28792,2025,733216,0,0,0,0,0,0,0
0,0,0,77,DML,Wolverhampton Wanderers,Manchester City,0,4,2025-08-16,28783,2025,732739,0,0,0,0,0,0,0
