goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.01579156517982483,2,Sub,Aston Villa,Manchester United,2,1,2025-12-21,28939,2025,759666,0,0,0,0,0.01579156517982483,0.01579156517982483,0
