goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
1,2,0.5580931901931763,76,FW,West Ham,Burnley,3,2,2025-11-08,28887,2025,750218,0,0,0,1,0.5580931901931763,0.5580931901931763,0
0,1,0.03466686233878136,78,FW,Burnley,Arsenal,0,2,2025-11-01,28869,2025,748316,0,0,0,0,0.03466686233878136,0.03466686233878136,0
2,3,0.7586739659309387,90,FW,Wolverhampton Wanderers,Burnley,2,3,2025-10-26,28867,2025,746676,0.21747750043869019,0,1,2,0.7586739659309387,1.008814811706543,0.032663311809301376
0,0,0,78,FW,Burnley,Leeds,2,0,2025-10-18,28849,2025,744138,0,0,0,0,0,0,0
0,1,0.016949784010648727,5,Sub,Aston Villa,Burnley,2,1,2025-10-05,28840,2025,743045,0,0,0,0,0.016949784010648727,0.016949784010648727,0
0,1,0.074290931224823,3,Sub,Burnley,Nottingham Forest,1,1,2025-09-20,28822,2025,738657,0,0,0,0,0.074290931224823,0,0
0,0,0,1,Sub,Burnley,Sunderland,2,0,2025-08-23,28791,2025,733271,0.05401439964771271,0,1,0,0,0.05401439964771271,0
0,0,0,15,Sub,Tottenham,Burnley,3,0,2025-08-16,28782,2025,731843,0,0,0,0,0,0,0
