goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.11290231347084045,2,Sub,Chelsea,Brighton,1,3,2025-09-27,28829,2025,740623,0.05174189805984497,0,1,0,0.11290231347084045,0.16464421153068542,0
0,0,0,19,Sub,Bournemouth,Brighton,2,1,2025-09-13,28810,2025,736932,0,0,0,0,0,0,0
