goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DL,Sunderland,Leeds,1,1,2025-12-28,28956,2025,760319,0,0,0,0,0,0,0
