goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,2,0.08868608623743057,90,DML,Leeds,West Ham,2,1,2025-10-24,28864,2025,745571,0,0,0,0,0.08868608623743057,0.1101057156920433,0.09133035689592361
0,0,0,35,Sub,West Ham,Brentford,0,2,2025-10-20,28857,2025,745351,0,0,0,0,0,0.08533937484025955,0.08533937484025955
0,0,0,90,DL,Arsenal,West Ham,2,0,2025-10-04,28839,2025,742418,0.03380563482642174,0,1,0,0,0.03380563482642174,0.03380563482642174
0,1,0.017835404723882675,90,DL,Everton,West Ham,1,1,2025-09-29,28837,2025,741892,0,0,0,0,0.017835404723882675,0.06523264199495316,0.06523264199495316
0,0,0,90,DL,West Ham,Crystal Palace,1,2,2025-09-20,28819,2025,738559,0.15901072323322296,1,2,0,0,0.07509332150220871,0.035743195563554764
0,1,0.03183525800704956,90,DL,West Ham,Tottenham,0,3,2025-09-13,28814,2025,737149,0,0,0,0,0.03183525800704956,0.18072697520256042,0.18072697520256042
0,0,0,90,DL,Nottingham Forest,West Ham,0,3,2025-08-31,28804,2025,735673,0.31998011469841003,1,1,0,0,0.4163472354412079,0.09636712819337845
0,0,0,90,ML,West Ham,Chelsea,1,5,2025-08-22,28788,2025,732895,0.015151547268033028,1,1,0,0,0.10988844186067581,0.09473689645528793
0,3,0.12190280109643936,90,ML,Sunderland,West Ham,3,0,2025-08-16,28781,2025,731806,0.14266341924667358,0,2,0,0.12190280109643936,0.23339001834392548,0
