goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,2,0.027736209332942963,90,AML,Everton,Fulham,2,0,2025-11-08,28882,2025,750186,0,0,0,0,0.027736209332942963,0.05440518260002136,0.043159447610378265
0,0,0,77,AML,Fulham,Wolverhampton Wanderers,3,0,2025-11-01,28871,2025,748377,0,0,0,0,0,0.1710338592529297,0.1710338592529297
0,0,0,43,Sub,Newcastle United,Fulham,2,1,2025-10-25,28866,2025,745957,0.17364248633384705,0,2,0,0,0.7043497562408447,0.5307072997093201
0,0,0,21,Sub,Fulham,Arsenal,0,1,2025-10-18,28851,2025,744480,0.037051696330308914,0,1,0,0,0,0
0,1,0.04249051958322525,19,Sub,Bournemouth,Fulham,3,1,2025-10-03,28838,2025,742061,0,0,0,0,0.04249051958322525,0.04249051958322525,0
0,0,0,17,Sub,Aston Villa,Fulham,3,1,2025-09-28,28831,2025,741344,0,0,0,0,0,0,0
0,0,0,18,Sub,Fulham,Brentford,3,1,2025-09-20,28825,2025,739007,0,0,0,0,0,0,0
0,1,0.020808398723602295,14,Sub,Fulham,Leeds,1,0,2025-09-13,28813,2025,737005,0.03330588713288307,0,1,0,0.020808398723602295,0.6529123187065125,0.6196064352989197
