goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,62,MC,Brighton,Leeds,3,0,2025-11-01,28868,2025,748297,0,0,0,0,0,0,0
0,1,0.07628515362739563,85,MC,Leeds,West Ham,2,1,2025-10-24,28864,2025,745555,0,0,0,0,0.07628515362739563,0.6499871015548706,0.5737019777297974
0,0,0,8,Sub,Burnley,Leeds,2,0,2025-10-18,28849,2025,744155,0.036869823932647705,0,1,0,0,0.12905916571617126,0.09218934178352356
0,0,0,19,Sub,Leeds,Tottenham,1,2,2025-10-04,28844,2025,742134,0.03436124697327614,0,1,0,0,0.03436124697327614,0.03436124697327614
0,0,0,1,Sub,Leeds,Bournemouth,2,2,2025-09-27,28832,2025,740669,0,0,0,0,0,0,0
0,0,0,4,Sub,Wolverhampton Wanderers,Leeds,1,3,2025-09-20,28820,2025,738612,0,0,0,0,0,0,0
0,0,0,61,MC,Arsenal,Leeds,5,0,2025-08-23,28793,2025,733408,0,0,0,0,0,0.024242989718914032,0.024242989718914032
0,2,0.1117604449391365,90,MC,Leeds,Everton,1,0,2025-08-18,28787,2025,732649,0.08181378990411758,0,2,0,0.1117604449391365,0.311256468296051,0.11768221855163574
