element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
338,3,6,7,False,2025-08-16T14:00:00Z,1,1,1,False,24,1,0,0,0,0,0,0,1,0,0,3,25,31.0,0.0,33.0,6.4,0,0,0,0,0,0.15,0.00,0.15,0.43,55,0,184777,0,0
338,17,14,0,True,2025-08-24T15:30:00Z,1,1,2,False,70,0,0,0,1,1,0,0,0,0,0,0,-3,0.0,10.3,24.0,3.1,2,3,1,6,1,0.37,0.00,0.37,1.52,55,35674,270080,62606,26932
338,23,7,1,False,2025-08-30T11:30:00Z,2,0,3,False,58,0,0,0,2,0,0,0,0,0,0,0,-1,0.0,10.3,4.0,1.4,1,0,0,1,1,0.04,0.00,0.04,2.19,55,-23390,254354,36906,60296
338,37,11,2,True,2025-09-13T14:00:00Z,1,0,4,False,83,0,0,1,0,0,0,0,0,0,0,0,4,4.4,0.3,21.0,2.6,1,2,1,4,1,0.18,0.01,0.19,0.79,55,13301,284800,61121,47820
338,45,5,5,True,2025-09-20T19:00:00Z,3,1,5,False,79,0,1,0,1,0,0,0,0,0,0,0,13,0.0,0.0,0.0,0.0,4,1,1,6,1,0.12,0.01,0.13,0.52,55,6010,293093,40073,34063
