element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
683,5,19,4,True,2025-08-16T14:00:00Z,3,0,1,False,37,0,1,0,0,0,0,0,0,0,0,0,16,30.0,14.4,0.0,4.4,4,1,1,5,0,0.00,0.12,0.12,0.23,40,0,69254,0,0
683,14,3,1,False,2025-08-23T14:00:00Z,2,0,2,False,90,0,0,0,2,0,0,0,0,0,0,0,9,25.0,5.7,10.0,4.1,7,6,2,9,1,0.06,0.02,0.08,1.00,40,22714,145305,34240,11526
683,28,5,4,True,2025-08-30T14:00:00Z,2,1,3,False,90,0,0,0,1,0,0,0,0,0,0,0,11,19.8,1.1,5.0,2.6,9,5,2,11,1,0.05,0.01,0.06,1.22,40,401,151117,14975,14574
