element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
515,4,5,5,True,2025-08-17T13:00:00Z,3,1,1,False,83,0,1,0,1,0,0,0,0,0,0,0,23,28.8,51.8,15.0,9.6,1,2,1,4,1,0.38,0.28,0.66,1.50,75,0,500210,0,0
515,15,8,2,False,2025-08-24T13:00:00Z,1,1,2,False,81,0,0,0,1,0,0,0,0,0,0,0,7,0.0,20.5,4.0,2.2,0,1,0,1,1,0.11,0.10,0.21,0.78,75,-16569,550967,34109,50678
