element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
697,12,20,1,True,2025-08-23T14:00:00Z,1,0,2,False,24,0,0,0,0,0,0,0,0,0,0,0,9,10.4,15.0,2.0,2.7,1,2,3,6,0,0.00,0.02,0.02,0.06,55,418,859,506,88
697,29,18,1,False,2025-08-30T14:00:00Z,0,1,3,False,26,0,0,0,0,0,0,0,0,0,0,0,9,12.8,10.5,0.0,2.3,2,5,4,11,0,0.00,0.01,0.01,0.16,55,623,2547,1077,454
