element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
575,6,3,6,True,2025-08-16T14:00:00Z,3,0,1,False,90,0,0,1,0,0,0,0,0,0,0,0,27,11.6,1.0,14.0,2.7,5,4,1,6,1,0.59,0.01,0.60,0.94,45,0,2650169,0,0
575,18,13,6,False,2025-08-23T11:30:00Z,0,2,2,False,90,0,0,1,0,0,0,0,0,0,0,0,26,12.6,0.7,0.0,1.3,3,3,1,4,1,0.00,0.00,0.00,1.55,45,32764,2898967,162434,129670
575,29,4,1,True,2025-08-30T14:00:00Z,0,1,3,False,90,0,0,0,1,0,0,0,1,0,0,0,8,24.0,2.2,0.0,2.6,9,6,0,9,1,0.00,0.01,0.01,1.59,46,252021,3276845,357951,105930
575,40,19,14,False,2025-09-13T16:30:00Z,0,3,4,False,79,1,0,1,0,0,0,0,0,0,0,2,43,46.0,10.9,23.0,8.0,4,2,1,5,1,0.09,0.00,0.09,0.60,46,-28996,3303155,182769,211765
575,43,6,1,False,2025-09-20T14:00:00Z,2,2,5,False,90,0,0,0,2,0,0,0,0,0,0,0,4,13.0,2.1,2.0,1.7,1,3,2,3,1,0.00,0.01,0.01,1.32,47,482878,3890468,510139,27261
