element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
276,8,7,1,False,2025-08-17T13:00:00Z,0,0,1,False,6,0,0,0,0,0,0,0,0,0,0,0,5,3.0,0.0,2.0,0.5,1,0,1,2,0,0.00,0.00,0.00,0.38,45,0,190346,0,0
276,15,16,2,True,2025-08-24T13:00:00Z,1,1,2,False,65,0,0,0,1,0,0,0,0,0,0,0,9,5.8,3.3,23.0,3.2,0,6,2,8,1,0.05,0.02,0.07,0.66,45,-11013,186088,7792,18805
276,21,2,1,False,2025-08-31T18:00:00Z,0,3,3,False,5,0,0,0,0,0,0,0,0,0,0,0,2,1.0,1.5,0.0,0.3,0,0,1,1,0,0.00,0.00,0.00,0.00,45,-10277,177172,15208,25485
