element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
610,5,17,1,False,2025-08-16T14:00:00Z,3,0,1,False,90,0,0,0,3,0,0,0,0,0,0,0,9,17.8,24.7,8.0,5.1,2,6,1,3,1,0.00,0.07,0.07,0.68,45,0,2496105,0,0
610,20,7,0,True,2025-08-22T19:00:00Z,1,5,2,False,90,0,0,0,5,0,0,0,0,0,0,0,-8,17.0,19.8,0.0,3.7,5,2,0,5,1,0.00,0.06,0.06,2.74,45,-257314,2297122,26509,283823
610,27,16,0,False,2025-08-31T13:00:00Z,0,3,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-396365,1886141,12219,408584
610,40,18,0,True,2025-09-13T16:30:00Z,0,3,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-361364,1572972,12605,373969
