element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
324,3,6,2,False,2025-08-16T14:00:00Z,1,1,1,False,65,0,0,0,1,0,0,0,0,0,0,0,10,9.6,40.5,1.0,5.1,0,2,0,2,1,0.01,0.28,0.29,1.05,65,0,158580,0,0
324,17,14,7,True,2025-08-24T15:30:00Z,1,1,2,False,90,0,1,0,1,0,0,0,0,0,0,2,23,24.8,21.9,17.0,6.4,2,2,0,4,1,0.07,0.25,0.32,1.63,65,-24950,141665,3160,28110
324,23,7,1,False,2025-08-30T11:30:00Z,2,0,3,False,83,0,0,0,2,0,0,0,1,0,0,0,4,4.0,9.8,1.0,1.5,1,5,3,9,1,0.03,0.05,0.08,2.31,65,-1357,148277,13817,15174
