element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
666,9,14,1,False,2025-08-17T15:30:00Z,0,1,1,False,59,0,0,0,0,0,0,0,0,0,0,0,0,0.4,5.5,6.0,1.2,1,1,0,2,1,0.00,0.06,0.06,0.70,90,0,2446382,0,0
666,11,11,12,True,2025-08-23T16:30:00Z,5,0,2,False,90,2,0,1,0,0,0,0,0,0,0,2,44,67.0,1.6,44.0,11.3,2,3,0,5,1,1.30,0.03,1.33,0.16,90,-60979,2685766,203416,264395
