element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
47,2,15,3,True,2025-08-16T11:30:00Z,0,0,1,False,90,0,0,1,0,0,0,0,0,0,0,0,7,7.2,20.1,4.0,3.1,1,5,1,7,1,0.00,0.05,0.05,1.43,70,0,967291,0,0
47,13,5,2,False,2025-08-23T14:00:00Z,1,0,2,False,90,0,0,0,1,0,0,0,0,0,0,0,3,4.4,21.3,17.0,4.3,0,1,0,1,1,0.10,0.12,0.22,1.21,70,-16022,1054954,106067,122089
47,21,8,2,True,2025-08-31T18:00:00Z,0,3,3,False,90,0,0,0,3,0,0,0,0,0,0,0,9,9.4,4.9,21.0,3.5,2,4,1,7,1,0.04,0.04,0.08,2.67,70,-56699,1003558,101550,158249
47,36,9,3,False,2025-09-13T14:00:00Z,0,0,4,False,90,0,0,1,0,0,0,0,0,0,0,0,4,6.4,4.0,7.0,1.7,2,4,0,6,1,0.08,0.02,0.10,2.08,70,-100333,922287,90527,190860
