element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
573,6,3,6,True,2025-08-16T14:00:00Z,3,0,1,False,90,0,0,1,0,0,0,0,0,0,0,0,26,10.0,5.8,22.0,3.8,3,2,0,3,1,0.18,0.07,0.25,0.94,45,0,118905,0,0
573,18,13,6,False,2025-08-23T11:30:00Z,0,2,2,False,90,0,0,1,0,0,0,0,0,0,0,0,19,10.4,2.6,2.0,1.5,4,4,2,6,1,0.00,0.02,0.02,1.55,45,3595,139080,17636,14041
573,29,4,1,True,2025-08-30T14:00:00Z,0,1,3,False,90,0,0,0,1,0,0,0,1,0,0,0,4,16.2,21.0,0.0,3.7,4,5,0,4,1,0.00,0.02,0.02,1.59,45,97270,263052,117542,20272
573,40,19,5,False,2025-09-13T16:30:00Z,0,3,4,False,70,0,0,1,0,0,0,0,1,0,0,0,14,2.8,2.4,2.0,0.7,0,3,0,0,1,0.00,0.01,0.01,0.60,45,16491,279533,47304,30813
573,43,6,1,False,2025-09-20T14:00:00Z,2,2,5,False,1,0,0,0,0,0,0,0,0,0,0,0,5,2.4,0.0,0.0,0.2,0,0,1,1,0,0.00,0.00,0.00,0.00,45,14908,298340,31526,16618
