element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
681,9,1,1,True,2025-08-17T15:30:00Z,0,1,1,False,25,0,0,0,0,0,0,0,0,0,0,0,2,0.0,20.5,12.0,3.2,0,1,0,1,0,0.11,0.06,0.17,0.21,75,0,780071,0,0
681,17,10,1,False,2025-08-24T15:30:00Z,1,1,2,False,37,0,0,0,1,0,0,0,0,0,0,0,2,0.8,2.4,2.0,0.5,0,1,0,1,0,0.00,0.03,0.03,0.88,75,11164,966174,114770,103606
