element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
597,6,3,13,True,2025-08-16T14:00:00Z,3,0,1,False,71,2,0,1,0,0,0,0,0,0,0,3,61,73.6,0.5,80.0,15.4,3,2,0,5,1,0.78,0.01,0.79,0.89,65,0,168159,0,0
597,18,13,4,False,2025-08-23T11:30:00Z,0,2,2,False,77,0,1,1,0,0,0,0,1,0,0,0,18,17.0,10.8,23.0,5.1,2,4,2,8,1,0.10,0.11,0.21,1.37,66,276300,701642,337368,61068
597,29,4,2,True,2025-08-30T14:00:00Z,0,1,3,False,90,0,0,0,1,0,0,0,0,0,0,0,7,12.2,11.8,10.0,3.4,4,0,0,4,1,0.00,0.01,0.01,1.59,67,673879,1585861,781226,107347
597,40,19,1,False,2025-09-13T16:30:00Z,0,3,4,False,19,0,0,0,0,0,0,0,0,0,0,0,4,2.0,10.3,2.0,1.4,0,0,0,0,0,0.00,0.00,0.00,0.00,67,71500,1671101,314358,242858
