element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
437,109,18,0,False,2025-11-08T12:30:00Z,2,2,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,-56,9174,108,164
437,118,9,0,True,2025-11-24T20:00:00Z,0,1,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,-59,9204,158,217
437,124,8,1,False,2025-11-30T12:00:00Z,1,2,13,False,8,0,0,0,0,0,0,0,0,0,0,0,3,2.0,0.0,0.0,0.2,1,1,0,1,0,0.00,0.00,0.00,0.11,48,435,9964,574,139
437,138,19,1,True,2025-12-04T20:00:00Z,1,1,14,False,2,0,0,0,0,0,0,0,0,0,0,0,6,6.2,0.7,0.0,0.7,0,1,2,2,0,0.00,0.04,0.04,0.00,48,1692,12074,1917,225
437,150,20,1,False,2025-12-08T20:00:00Z,1,4,15,False,21,0,0,0,0,0,0,0,0,0,0,0,5,4.8,1.4,0.0,0.6,1,4,0,1,0,0.00,0.00,0.00,0.07,48,1584,14235,2052,468
437,157,4,1,True,2025-12-15T20:00:00Z,4,4,16,False,21,0,0,0,1,0,0,0,0,0,0,0,0,5.4,0.1,0.0,0.6,3,1,0,3,0,0.00,0.00,0.00,0.55,48,2290,17161,3579,1289
437,161,2,1,False,2025-12-21T16:30:00Z,2,1,17,False,45,0,0,0,1,0,0,0,0,0,0,0,6,6.8,11.3,1.0,1.9,1,3,1,2,0,0.02,0.03,0.05,0.25,48,1882,19774,3160,1278
437,177,15,10,True,2025-12-26T20:00:00Z,1,0,18,False,87,0,0,1,0,0,0,0,0,0,0,2,31,23.0,12.2,0.0,3.5,10,2,0,10,1,0.00,0.02,0.02,0.88,48,3776,24936,5103,1327
437,187,20,2,True,2025-12-30T20:15:00Z,1,1,19,False,90,0,0,0,1,0,0,0,0,0,0,0,13,22.0,12.5,0.0,3.5,4,5,0,4,1,0.00,0.03,0.03,1.16,48,35085,70444,36705,1620
437,196,11,4,False,2026-01-04T12:30:00Z,1,1,20,False,90,0,0,0,1,0,0,0,0,0,0,0,16,25.4,11.2,4.0,4.1,11,6,1,12,1,0.02,0.05,0.07,0.90,48,681,61845,6432,5751
437,204,3,1,False,2026-01-07T20:15:00Z,2,2,21,False,90,0,0,0,2,0,0,0,0,0,0,0,7,21.2,2.3,1.0,2.5,3,6,0,3,1,0.01,0.03,0.04,0.24,48,5749,69862,9202,3453
437,216,13,8,True,2026-01-17T12:30:00Z,2,0,22,False,90,0,0,1,0,0,0,0,0,0,0,0,23,21.2,0.8,2.0,2.4,10,2,1,11,1,0.00,0.01,0.01,0.45,48,-5729,62979,6040,11769
437,221,1,-1,False,2026-01-25T16:30:00Z,2,3,23,False,90,0,0,0,2,1,0,0,0,0,0,0,2,16.6,5.3,2.0,2.4,4,1,2,6,1,0.01,0.01,0.02,1.19,48,11116,76287,15689,4573
437,236,10,0,True,2026-02-01T14:00:00Z,,,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,15030,93571,23136,8106
