element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
416,7,20,3,False,2025-08-16T16:30:00Z,0,4,1,False,65,0,0,1,0,0,0,0,0,0,0,0,25,22.0,62.0,4.0,8.8,1,4,4,9,1,0.00,0.44,0.44,0.35,65,0,76463,0,0
416,18,18,1,True,2025-08-23T11:30:00Z,0,2,2,False,36,0,0,0,0,0,0,0,0,0,0,0,2,3.2,2.9,4.0,1.0,2,1,0,3,0,0.00,0.02,0.02,0.49,65,-8652,82773,7076,15728
416,22,6,2,False,2025-08-31T13:00:00Z,2,1,3,False,71,0,0,0,1,0,0,0,0,0,0,0,8,3.2,5.2,2.0,1.0,2,1,1,4,1,0.00,0.03,0.03,1.07,64,-11628,77191,4632,16260
416,38,14,6,True,2025-09-14T15:30:00Z,3,0,4,False,87,0,1,1,0,0,0,0,0,0,0,0,16,19.0,33.8,8.0,6.1,0,7,1,8,1,0.10,0.55,0.65,1.42,64,-6464,74716,5248,11712
416,41,1,1,False,2025-09-21T15:30:00Z,1,1,5,False,90,0,0,0,1,0,0,0,1,0,0,0,10,13.8,12.3,2.0,2.8,4,6,1,11,1,0.00,0.02,0.02,0.96,64,-1200,75531,5595,6795
416,57,3,1,True,2025-09-27T14:00:00Z,5,1,6,False,7,0,0,0,0,0,0,0,0,0,0,0,3,0.2,1.0,0.0,0.1,0,0,0,0,0,0.00,0.00,0.00,0.00,64,595,78069,7589,6994
416,64,5,1,False,2025-10-05T15:30:00Z,0,1,7,False,14,0,0,0,0,0,0,0,0,0,0,0,4,1.8,2.0,0.0,0.4,2,2,0,4,0,0.00,0.01,0.01,0.12,64,-5027,73672,2715,7742
416,76,9,1,True,2025-10-18T14:00:00Z,2,0,8,False,31,0,0,0,0,0,0,0,0,0,0,0,13,11.8,16.8,0.0,2.9,1,3,0,4,0,0.00,0.01,0.01,0.15,63,-4129,70866,3760,7889
416,82,2,2,False,2025-10-26T14:00:00Z,1,0,9,False,60,0,0,0,1,0,0,0,0,0,0,0,12,3.4,14.8,4.0,2.2,2,4,0,6,1,0.00,0.13,0.13,0.54,63,-2672,68835,2642,5314
416,96,4,2,True,2025-11-02T16:30:00Z,3,1,10,False,89,0,0,0,1,0,0,0,0,0,0,0,9,6.6,4.3,0.0,1.1,1,4,2,7,1,0.00,0.02,0.02,0.71,63,-2344,67033,2224,4568
416,106,12,5,True,2025-11-09T16:30:00Z,3,0,11,False,90,0,1,1,0,0,0,0,1,0,0,0,18,21.8,23.5,0.0,4.5,1,4,0,5,1,0.00,0.03,0.03,0.71,63,-2668,64674,1299,3967
416,119,15,1,False,2025-11-22T17:30:00Z,2,1,12,False,76,0,0,0,2,0,0,0,1,0,0,0,10,10.6,16.2,6.0,3.3,3,2,2,7,1,0.06,0.03,0.09,2.24,63,33,65416,2415,2382
416,126,11,1,True,2025-11-29T15:00:00Z,3,2,13,False,88,0,0,0,2,0,0,0,1,0,0,0,5,3.6,20.8,7.0,3.1,1,2,0,3,1,0.07,0.13,0.20,1.42,63,347,66178,2503,2156
416,135,10,2,False,2025-12-02T19:30:00Z,4,5,14,False,90,0,0,0,4,0,0,0,0,0,0,0,15,16.6,3.8,0.0,2.0,5,2,3,10,1,0.00,0.01,0.01,0.91,62,-842,65385,1368,2210
416,147,17,3,True,2025-12-06T15:00:00Z,3,0,15,False,81,0,0,1,0,0,0,0,0,0,0,0,11,2.0,7.3,8.0,1.7,1,3,1,5,1,0.03,0.04,0.07,0.69,62,-584,65000,2036,2620
416,155,8,3,False,2025-12-14T14:00:00Z,0,3,16,False,90,0,0,1,0,0,0,0,0,0,0,0,14,5.2,6.7,0.0,1.2,1,8,0,9,1,0.00,0.01,0.01,1.88,62,-2116,63078,2000,4116
416,167,19,3,True,2025-12-20T15:00:00Z,3,0,17,False,74,0,0,1,0,0,0,0,0,0,0,0,13,7.4,15.6,0.0,2.3,1,7,2,10,1,0.00,0.05,0.05,0.79,62,2503,66120,4918,2415
416,178,16,2,False,2025-12-27T12:30:00Z,1,2,18,False,90,0,0,0,1,0,0,0,0,0,0,0,17,16.4,28.6,4.0,4.9,4,4,1,9,1,0.00,0.10,0.10,0.55,62,1145,67616,3749,2604
416,189,17,3,False,2026-01-01T20:00:00Z,0,0,19,False,84,0,0,1,0,0,0,0,0,0,0,0,11,9.4,5.7,17.0,3.2,2,2,0,4,1,0.05,0.03,0.08,0.80,62,-669,66960,1806,2475
416,197,7,1,True,2026-01-04T17:30:00Z,1,1,20,False,90,0,0,0,1,0,0,0,1,0,0,0,6,2.0,25.2,8.0,3.5,0,6,2,8,1,0.06,0.02,0.08,1.73,62,80,67307,1657,1577
416,208,6,2,True,2026-01-07T19:30:00Z,1,1,21,False,90,0,0,0,1,0,0,0,0,0,0,0,9,3.4,13.2,25.0,4.2,0,4,0,4,1,0.26,0.07,0.33,1.16,62,286,67845,2064,1778
