element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
158,3,10,6,True,2025-08-16T14:00:00Z,1,1,1,False,68,0,1,1,0,0,0,0,0,0,0,0,15,2.2,1.2,15.0,1.8,0,1,1,2,1,0.07,0.00,0.07,0.52,60,0,141983,0,0
158,16,9,0,False,2025-08-24T13:00:00Z,2,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,60,-4191,149366,20132,24323
158,22,13,1,True,2025-08-31T13:00:00Z,2,1,3,False,29,0,0,0,0,0,0,0,0,0,0,0,5,5.2,12.1,19.0,3.6,0,0,0,0,0,0.07,0.06,0.13,0.17,59,-51105,90670,2253,53358
158,32,4,1,False,2025-09-13T14:00:00Z,2,1,4,False,66,0,0,0,2,0,0,0,1,0,0,0,10,6.8,12.2,6.0,2.5,2,2,1,5,1,0.00,0.01,0.01,1.20,59,-20974,79438,4411,25385
158,43,18,5,True,2025-09-20T14:00:00Z,2,2,5,False,74,0,1,0,1,0,0,0,0,0,0,0,16,31.8,21.8,6.0,6.0,5,1,1,7,1,0.00,0.02,0.02,1.16,58,-12943,69051,1841,14784
158,53,7,2,False,2025-09-27T14:00:00Z,1,3,6,False,84,0,0,0,1,0,0,0,0,0,0,0,5,10.4,15.3,2.0,2.8,2,4,1,7,1,0.00,0.35,0.35,1.40,58,-12758,56550,3535,16293
158,70,20,1,False,2025-10-05T13:00:00Z,1,1,7,False,45,0,0,0,0,0,0,0,0,0,0,0,1,2.0,0.8,26.0,2.9,1,1,0,2,0,0.20,0.01,0.21,0.35,58,-3882,53682,2979,6861
158,71,15,7,True,2025-10-18T14:00:00Z,2,1,8,False,70,0,1,1,0,0,0,0,0,0,0,1,25,32.4,25.3,14.0,7.2,2,4,2,8,1,0.05,0.28,0.33,0.70,57,-6835,47137,2203,9038
158,88,14,2,False,2025-10-25T16:30:00Z,4,2,9,False,78,0,0,0,3,0,0,0,0,0,0,0,8,4.6,13.7,4.0,2.2,0,1,0,1,1,0.00,0.07,0.07,0.86,57,2622,50239,5928,3306
158,91,11,3,True,2025-11-01T15:00:00Z,3,0,10,False,90,0,0,1,0,0,0,0,0,0,0,0,2,0.6,5.3,7.0,1.3,0,2,1,3,1,0.03,0.47,0.50,0.50,57,5946,57549,10400,4454
