element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
160,3,10,3,True,2025-08-16T14:00:00Z,1,1,1,False,68,0,0,1,0,0,0,0,0,0,0,0,7,0.4,2.9,12.0,1.5,1,3,0,4,1,0.09,0.02,0.11,0.52,60,0,122796,0,0
160,16,9,2,False,2025-08-24T13:00:00Z,2,0,2,False,90,0,0,0,2,0,0,0,0,0,0,0,14,16.2,42.4,29.0,8.8,2,4,1,7,1,0.08,0.55,0.63,1.60,60,-19666,108916,4867,24533
160,22,13,4,True,2025-08-31T13:00:00Z,2,1,3,False,90,0,0,0,1,0,0,0,0,0,0,0,18,13.6,11.4,29.0,5.4,2,7,3,12,1,0.20,0.03,0.23,1.76,59,-21377,87461,2973,24350
160,32,4,6,False,2025-09-13T14:00:00Z,2,1,4,False,90,0,1,0,2,0,0,0,0,0,0,1,28,29.0,16.9,37.0,8.3,0,4,2,6,1,0.14,0.15,0.29,1.45,59,-694,93692,17188,17882
160,43,18,9,True,2025-09-20T14:00:00Z,2,2,5,False,75,1,0,0,1,0,0,0,0,0,0,2,32,39.0,12.7,39.0,9.1,0,5,2,7,1,0.74,0.00,0.74,1.16,59,8436,104984,19527,11091
160,53,7,5,False,2025-09-27T14:00:00Z,1,3,6,False,90,0,1,0,1,0,0,0,0,0,0,0,18,23.4,19.3,28.0,7.1,3,1,2,6,1,0.36,0.24,0.60,1.81,59,56352,167563,79291,22939
160,70,20,2,False,2025-10-05T13:00:00Z,1,1,7,False,90,0,0,0,1,0,0,0,0,0,0,0,17,26.8,62.3,5.0,9.4,2,6,2,10,1,0.01,0.24,0.25,0.56,59,234938,428481,256757,21819
160,71,15,2,True,2025-10-18T14:00:00Z,2,1,8,False,89,0,0,0,1,0,0,0,0,0,0,0,12,11.6,19.0,24.0,5.5,1,5,5,11,1,0.11,0.27,0.38,1.37,60,28213,441996,87309,59096
160,88,14,5,False,2025-10-25T16:30:00Z,4,2,9,False,90,0,1,0,4,0,0,0,0,0,0,0,16,4.4,12.3,10.0,2.7,0,3,2,5,1,0.03,0.02,0.05,1.29,60,-16476,425529,37277,53753
160,91,11,9,True,2025-11-01T15:00:00Z,3,0,10,False,87,0,2,1,0,0,0,0,0,0,0,0,29,24.8,27.8,14.0,6.7,0,2,3,5,1,0.25,0.11,0.36,0.50,60,86376,533313,119289,32913
160,104,8,0,False,2025-11-09T14:00:00Z,,,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,60,59920,578433,94709,34789
