element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
195,6,18,0,False,2025-08-16T14:00:00Z,3,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,0,14801,0,0
195,14,17,0,True,2025-08-23T14:00:00Z,2,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-1526,16463,313,1839
195,26,14,0,False,2025-08-30T14:00:00Z,3,2,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-1609,16096,426,2035
195,34,12,0,True,2025-09-14T13:00:00Z,0,1,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-1274,15753,270,1544
195,44,16,0,True,2025-09-20T14:00:00Z,1,1,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,3410,22023,5008,1598
195,57,13,0,False,2025-09-27T14:00:00Z,5,1,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,217,22065,1925,1708
195,62,2,0,False,2025-10-05T13:00:00Z,2,1,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-492,21506,649,1141
195,72,11,0,True,2025-10-18T14:00:00Z,2,0,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-674,21164,381,1055
195,90,20,0,False,2025-10-26T14:00:00Z,2,3,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-746,20653,150,896
195,92,1,0,True,2025-11-01T15:00:00Z,0,2,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-498,20513,225,723
195,110,19,1,False,2025-11-08T15:00:00Z,3,2,11,False,9,0,0,0,1,0,0,0,0,0,0,0,1,4.4,14.5,0.0,1.9,0,0,0,0,0,0.00,0.07,0.07,0.96,39,-540,20203,120,660
195,114,7,0,True,2025-11-22T12:30:00Z,0,2,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-450,20132,143,593
195,122,5,0,False,2025-11-29T15:00:00Z,3,1,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,38,1917,35863,2523,606
195,134,8,0,True,2025-12-03T19:30:00Z,0,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,38,2898,29881,3586,688
195,148,15,-3,False,2025-12-06T15:00:00Z,2,1,15,False,42,0,0,0,2,0,0,0,0,1,0,0,-11,0.0,6.5,2.0,0.7,0,4,1,1,1,0.00,0.04,0.04,0.51,38,1823,30522,2752,929
195,153,10,0,True,2025-12-13T17:30:00Z,2,3,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,38,-2723,25928,1635,4358
195,162,4,2,False,2025-12-20T15:00:00Z,1,1,17,False,90,0,0,0,1,0,0,0,0,0,0,0,9,14.6,5.3,3.0,2.3,5,4,3,8,1,0.04,0.03,0.07,1.41,38,1708,29530,2705,997
195,173,9,6,True,2025-12-27T15:00:00Z,0,0,18,False,90,0,0,1,0,0,0,0,0,0,0,0,26,14.6,18.4,5.0,3.8,3,4,1,4,1,0.02,0.13,0.15,0.85,38,692,31186,1606,914
195,183,15,1,True,2025-12-30T19:30:00Z,1,3,19,False,90,0,0,0,3,0,0,0,0,0,0,0,3,18.0,43.6,11.0,7.3,4,6,3,7,1,0.12,0.38,0.50,2.31,38,549,33076,1562,1013
195,193,6,1,False,2026-01-03T15:00:00Z,2,0,20,False,90,0,0,0,2,0,0,0,0,0,0,0,5,9.2,2.9,17.0,2.9,1,5,2,3,1,0.05,0.02,0.07,1.45,38,353,29191,1263,910
195,204,14,1,True,2026-01-07T20:15:00Z,2,2,21,False,90,0,0,0,2,0,0,0,0,0,0,0,-1,3.8,3.5,6.0,1.3,1,6,1,2,1,0.03,0.01,0.04,2.55,38,67,29410,1243,1176
195,215,12,4,False,2026-01-17T15:00:00Z,1,1,22,False,90,0,0,0,1,0,0,0,0,0,0,0,16,29.8,2.7,7.0,4.0,15,6,0,15,1,0.04,0.03,0.07,3.18,38,2041,31995,3284,1243
195,224,18,1,True,2026-01-24T15:00:00Z,2,2,23,False,90,0,0,0,2,0,0,0,0,0,0,0,7,17.2,3.7,0.0,2.1,4,4,5,9,1,0.00,0.01,0.01,2.05,38,2294,34287,3606,1312
195,238,17,1,False,2026-02-02T20:00:00Z,3,0,24,False,90,0,0,0,3,0,0,0,0,0,0,0,1,7.0,4.0,4.0,1.5,4,3,2,6,1,0.01,0.01,0.02,1.47,38,2012,36555,4356,2344
195,244,19,0,True,2026-02-07T15:00:00Z,,,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,38,1783,38456,2905,1122
