element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
659,5,17,0,False,2025-08-16T14:00:00Z,3,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,0,42309,0,0
659,20,7,1,True,2025-08-22T19:00:00Z,1,5,2,False,20,0,0,0,0,0,0,0,0,0,0,0,3,0.0,1.6,6.0,0.7,0,1,0,0,0,0.04,0.00,0.04,0.31,45,-5192,41219,903,6095
659,27,16,6,False,2025-08-31T13:00:00Z,0,3,3,False,90,0,0,1,0,0,0,0,0,0,0,0,30,13.8,1.5,0.0,1.5,3,4,3,6,1,0.00,0.01,0.01,0.73,44,-4039,38248,662,4701
659,40,18,1,True,2025-09-13T16:30:00Z,0,3,4,False,90,0,0,0,3,0,0,0,0,0,0,0,2,14.6,13.0,0.0,2.8,3,6,2,5,1,0.00,0.01,0.01,1.29,44,1114,41145,4673,3559
659,49,8,1,True,2025-09-20T14:00:00Z,1,2,5,False,90,0,0,0,2,0,0,0,0,0,0,0,13,17.4,6.4,26.0,5.0,2,4,1,3,1,0.10,0.02,0.12,2.31,44,379,42110,3089,2710
659,55,9,1,False,2025-09-29T19:00:00Z,1,1,6,False,90,0,0,0,1,0,0,0,1,0,0,0,5,11.8,23.9,0.0,3.6,3,3,2,5,1,0.00,0.02,0.02,0.73,44,-1881,40622,1525,3406
659,61,1,1,False,2025-10-04T14:00:00Z,2,0,7,False,11,0,0,0,0,0,0,0,0,0,0,0,2,5.2,0.3,0.0,0.6,0,1,2,2,0,0.00,0.00,0.00,0.18,44,-1506,39410,1011,2517
659,80,5,1,True,2025-10-20T19:00:00Z,0,2,8,False,45,0,0,0,1,0,0,0,0,0,0,0,0,4.0,0.8,0.0,0.5,4,1,0,4,1,0.00,0.00,0.00,1.46,44,-1930,37949,636,2566
659,87,11,1,False,2025-10-24T19:00:00Z,2,1,9,False,11,0,0,0,0,0,0,0,0,0,0,0,4,3.0,1.3,0.0,0.4,1,2,0,1,0,0.00,0.01,0.01,0.00,44,-1230,36964,552,1782
659,100,15,1,True,2025-11-02T14:00:00Z,3,1,10,False,11,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.5,2.0,0.4,1,1,0,1,0,0.00,0.00,0.00,0.08,44,-1772,35316,254,2026
659,110,3,7,True,2025-11-08T15:00:00Z,3,2,11,False,7,1,0,0,1,0,0,0,0,0,0,0,17,33.0,0.0,33.0,6.6,0,0,0,0,0,0.96,0.00,0.96,0.53,43,-1033,34526,407,1440
659,112,4,0,False,2025-11-22T15:00:00Z,2,2,12,False,45,0,0,0,2,0,0,0,0,0,0,0,-5,9.2,0.1,0.0,0.9,4,0,0,4,0,0.00,0.00,0.00,3.49,43,369,35337,1288,919
659,130,12,0,True,2025-11-30T14:05:00Z,0,2,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-1130,34224,316,1446
659,138,14,0,False,2025-12-04T20:00:00Z,1,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-636,33700,204,840
659,143,6,0,False,2025-12-07T14:00:00Z,1,1,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-722,33075,275,997
659,160,2,0,True,2025-12-14T14:00:00Z,2,3,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-1764,31444,467,2231
659,167,13,3,False,2025-12-20T15:00:00Z,3,0,17,False,90,0,0,0,3,0,0,0,0,0,0,0,5,11.0,1.5,0.0,1.3,5,2,5,10,1,0.00,0.01,0.01,2.10,42,-11,31641,1066,1077
659,180,10,0,True,2025-12-27T15:00:00Z,,,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,1348,33710,2213,865
