element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
260,8,7,6,False,2025-08-17T13:00:00Z,0,0,1,False,90,0,0,1,0,0,0,0,0,0,0,0,22,13.8,10.0,2.0,2.6,5,1,1,6,1,0.00,0.00,0.00,1.60,45,0,1199617,0,0
260,15,16,2,True,2025-08-24T13:00:00Z,1,1,2,False,90,0,0,0,1,0,0,0,0,0,0,0,6,11.2,1.5,4.0,1.7,4,3,1,5,1,0.11,0.01,0.12,0.93,45,85279,1436549,141931,56652
260,21,2,15,False,2025-08-31T18:00:00Z,0,3,3,False,90,1,0,1,0,0,0,0,0,0,0,3,46,53.8,1.8,17.0,7.3,6,5,3,9,1,0.05,0.01,0.06,1.13,45,13885,1477739,103020,89135
260,35,17,6,True,2025-09-13T14:00:00Z,0,0,4,False,90,0,0,1,0,0,0,0,0,0,0,0,27,17.4,11.8,4.0,3.3,6,6,0,6,1,0.03,0.01,0.04,0.36,46,691953,2321425,793379,101426
260,49,19,7,False,2025-09-20T14:00:00Z,1,2,5,False,90,0,1,0,1,0,0,0,0,0,0,0,25,22.0,1.4,8.0,3.1,5,2,5,10,1,0.20,0.01,0.21,0.66,47,465170,2816236,503416,38246
260,54,12,7,True,2025-09-27T14:00:00Z,2,1,6,False,90,0,1,0,1,0,0,0,0,0,0,0,21,35.4,11.1,4.0,5.1,8,2,3,11,1,0.00,0.05,0.05,2.14,47,234429,3044760,358762,124333
260,66,9,3,False,2025-10-05T13:00:00Z,2,1,7,False,90,0,0,0,2,0,0,0,0,0,0,0,7,26.8,3.6,37.0,6.7,8,5,2,10,1,0.20,0.48,0.68,2.03,48,526259,3642394,558565,32306
260,73,4,4,True,2025-10-18T14:00:00Z,3,3,8,False,90,0,1,0,3,0,0,0,0,0,0,0,17,15.8,35.3,16.0,6.7,5,5,1,6,1,0.21,0.40,0.61,2.03,49,224446,3884667,282812,58366
260,81,1,4,False,2025-10-26T14:00:00Z,1,0,9,False,90,0,0,0,1,0,0,0,0,0,0,0,9,23.2,0.8,9.0,3.3,9,2,1,10,1,0.09,0.01,0.10,1.08,49,33789,3919896,121670,87881
260,93,5,10,True,2025-11-01T15:00:00Z,2,0,10,False,90,0,0,1,0,0,0,0,0,0,0,2,34,24.6,10.8,2.0,3.7,7,4,5,12,1,0.00,0.02,0.02,0.54,50,175675,4128673,225145,49470
260,104,6,0,True,2025-11-09T14:00:00Z,0,0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,51,211678,4368278,233395,21717
260,120,20,5,False,2025-11-22T15:00:00Z,0,2,12,False,90,0,0,1,0,0,0,0,1,0,0,0,22,17.2,2.8,0.0,2.0,5,3,1,6,1,0.00,0.02,0.02,1.79,51,-36984,4276523,177429,214413
260,124,14,0,True,2025-11-30T12:00:00Z,1,2,13,False,90,0,0,0,2,0,0,0,1,0,0,0,3,10.4,15.6,2.0,2.8,5,5,0,5,1,0.00,0.05,0.05,1.19,51,42173,4279023,101257,59084
260,134,3,14,False,2025-12-03T19:30:00Z,0,1,14,False,90,0,1,1,0,0,0,0,0,0,0,3,46,51.4,15.8,2.0,6.9,12,8,1,13,1,0.00,0.32,0.32,0.95,51,-6523,4365367,59663,66186
260,145,10,8,False,2025-12-07T16:30:00Z,1,2,15,False,90,1,0,0,1,0,0,0,0,0,0,0,28,47.4,1.5,33.0,8.2,3,5,2,5,1,0.22,0.01,0.23,0.76,51,119117,4500343,150642,31525
260,155,13,1,True,2025-12-14T14:00:00Z,0,3,16,False,90,0,0,0,3,0,0,0,0,0,0,0,1,16.4,0.8,7.0,2.4,6,3,1,7,1,0.18,0.01,0.19,1.19,52,399469,4875106,503244,103775
260,166,11,1,False,2025-12-20T20:00:00Z,4,1,17,False,90,0,0,0,4,0,0,0,1,0,0,0,4,0.0,0.0,0.0,0.0,10,3,0,10,1,0.00,0.01,0.01,3.05,53,330219,5286520,361173,30954
