element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
456,9,1,0,True,2025-08-17T15:30:00Z,0,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,60,0,10745,0,0
456,17,10,0,False,2025-08-24T15:30:00Z,1,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,60,-2209,12050,543,2752
456,26,3,0,True,2025-08-30T14:00:00Z,3,2,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,59,-1736,12178,558,2294
456,36,9,0,False,2025-09-13T14:00:00Z,0,0,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,59,7842,24132,13130,5288
456,48,17,1,False,2025-09-21T13:00:00Z,1,1,5,False,8,0,0,0,0,0,0,0,0,0,0,0,2,0.8,2.8,7.0,1.1,0,0,0,0,0,0.02,0.04,0.06,0.00,59,1856,28000,6041,4185
456,51,10,0,True,2025-09-28T13:00:00Z,3,1,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,59,-1635,27538,2967,4602
456,62,3,0,True,2025-10-05T13:00:00Z,2,1,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,59,-3026,25447,1354,4380
456,79,18,0,False,2025-10-19T13:00:00Z,1,2,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,59,-4180,21592,404,4584
456,82,13,1,True,2025-10-26T14:00:00Z,1,0,9,False,44,0,0,0,0,0,0,0,0,0,0,0,2,8.0,2.3,56.0,6.6,1,1,0,2,0,0.27,0.02,0.29,0.45,59,-599,21642,733,1332
456,95,12,1,False,2025-11-01T20:00:00Z,2,0,10,False,16,0,0,0,0,0,0,0,0,0,0,0,3,2.6,13.4,3.0,1.9,1,2,0,3,0,0.03,0.04,0.07,0.06,58,-283,21890,1019,1302
456,101,4,1,True,2025-11-09T14:00:00Z,4,0,11,False,19,0,0,0,0,0,0,0,0,0,0,0,6,3.2,11.3,0.0,1.5,0,0,0,0,0,0.00,0.03,0.03,0.09,58,-77,22268,1017,1094
456,116,11,1,False,2025-11-23T14:00:00Z,1,2,12,False,22,0,0,0,0,0,0,0,0,0,0,0,2,0.2,3.5,2.0,0.6,0,2,0,2,0,0.00,0.03,0.03,0.40,58,422,23473,1393,971
456,121,20,1,True,2025-11-30T14:05:00Z,1,0,13,False,2,0,0,0,0,0,0,0,0,0,0,0,2,3.2,10.3,2.0,1.6,1,0,0,1,0,0.00,0.00,0.00,0.20,58,-77,23650,843,920
456,133,6,0,False,2025-12-03T19:30:00Z,3,4,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,58,-110,23791,612,722
456,141,1,1,True,2025-12-06T12:30:00Z,2,1,15,False,15,0,0,0,0,0,0,0,0,0,0,0,9,5.4,22.3,2.0,3.0,0,0,0,0,0,0.00,0.40,0.40,0.05,58,-239,23770,682,921
456,160,19,0,False,2025-12-14T14:00:00Z,2,3,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,58,160,24366,1512,1352
456,161,14,0,True,2025-12-21T16:30:00Z,2,1,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,58,-2122,22147,148,2270
