element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
733,38,13,0,False,2025-09-14T15:30:00Z,3,0,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,5698,9969,6977,1279
733,47,7,0,True,2025-09-20T16:30:00Z,2,1,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,1626,13619,2949,1323
733,52,5,0,False,2025-09-27T11:30:00Z,3,1,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,367,15545,2653,2286
733,68,17,9,True,2025-10-04T14:00:00Z,2,0,7,False,90,0,0,1,0,0,0,0,0,0,3,2,29,24.2,0.0,0.0,2.4,1,11,0,0,1,0.00,0.00,0.00,0.71,50,-465,16142,1326,1791
733,75,12,3,False,2025-10-19T15:30:00Z,1,2,8,False,90,0,0,0,1,0,0,0,0,0,5,0,19,37.8,0.0,0.0,3.8,1,11,0,0,1,0.00,0.00,0.00,2.75,50,26471,51383,28731,2260
733,88,6,2,True,2025-10-25T16:30:00Z,4,2,9,False,90,0,0,0,2,0,0,0,0,0,3,0,9,20.4,0.0,0.0,2.0,0,13,0,0,1,0.00,0.00,0.00,1.12,50,50867,110994,53788,2921
733,97,16,1,False,2025-11-01T15:00:00Z,2,2,10,False,90,0,0,0,2,0,0,0,0,0,1,0,1,8.6,0.0,0.0,0.9,1,5,0,0,1,0.00,0.00,0.00,1.93,50,45409,170678,56812,11403
733,109,18,1,False,2025-11-08T12:30:00Z,2,2,11,False,90,0,0,0,2,0,0,0,0,0,2,0,5,19.8,0.0,0.0,2.0,1,5,0,0,1,0.00,0.00,0.00,0.92,50,-314,169114,15246,15560
733,118,9,2,True,2025-11-24T20:00:00Z,0,1,12,False,90,0,0,0,1,0,0,0,0,0,0,0,5,5.4,0.0,2.0,0.7,1,4,1,0,1,0.00,0.00,0.00,0.23,50,15361,197200,27490,12129
733,124,8,2,False,2025-11-30T12:00:00Z,1,2,13,False,90,0,0,0,1,0,0,0,0,0,2,0,11,22.0,0.0,0.0,2.2,1,5,0,0,1,0.00,0.00,0.00,1.83,50,-4992,187026,6584,11576
733,138,19,2,True,2025-12-04T20:00:00Z,1,1,14,False,90,0,0,0,1,0,0,0,0,0,1,0,7,12.0,0.0,0.0,1.2,0,8,0,0,1,0.00,0.00,0.00,0.77,50,18655,214608,24247,5592
733,150,20,2,False,2025-12-08T20:00:00Z,1,4,15,False,90,0,0,0,1,0,0,0,0,0,1,0,8,11.0,0.0,0.0,1.1,0,7,0,0,1,0.00,0.00,0.00,0.41,51,24384,255489,32172,7788
733,157,4,1,True,2025-12-15T20:00:00Z,4,4,16,False,90,0,0,0,4,0,0,0,0,0,5,0,6,37.2,0.0,0.0,3.7,0,7,0,0,1,0.00,0.00,0.00,1.92,51,-19202,219837,13980,33182
733,161,2,1,False,2025-12-21T16:30:00Z,2,1,17,False,90,0,0,0,2,0,0,0,0,0,2,0,5,16.4,0.0,0.0,1.6,1,7,0,0,1,0.00,0.00,0.00,1.54,50,-12717,209116,6943,19660
733,177,15,9,True,2025-12-26T20:00:00Z,1,0,18,False,90,0,0,1,0,0,0,0,0,0,3,2,31,25.6,0.0,0.0,2.6,0,10,0,0,1,0.00,0.00,0.00,1.18,50,-9430,200473,4918,14348
