element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
107,149,18,1,False,2025-12-06T15:00:00Z,2,0,15,False,2,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.03,48,-677,36115,512,1189
107,152,11,6,True,2025-12-14T16:30:00Z,1,1,16,False,60,0,0,1,0,0,0,0,0,0,0,0,21,6.2,8.4,19.0,3.4,1,0,0,1,1,0.21,0.03,0.24,0.72,48,2791,41039,4772,1981
107,170,20,21,False,2025-12-20T15:00:00Z,0,2,17,False,90,2,0,1,0,0,0,0,0,0,0,3,54,76.4,12.3,61.0,15.0,2,2,1,3,1,0.48,0.28,0.76,1.27,48,5060,46549,6225,1165
107,172,4,2,True,2025-12-27T15:00:00Z,4,1,18,False,88,0,0,0,1,0,0,0,0,0,0,0,3,9.2,22.7,8.0,4.0,0,2,1,1,1,0.00,0.02,0.02,2.64,48,146979,251338,151982,5003
107,182,18,6,True,2026-01-01T20:00:00Z,0,0,19,False,90,0,0,1,0,0,0,0,0,0,0,0,23,4.0,2.8,13.0,2.0,1,9,1,2,1,0.28,0.02,0.30,1.01,49,58082,283451,74020,15938
107,194,9,0,False,2026-01-04T15:00:00Z,2,4,20,False,26,0,0,0,2,0,0,0,0,0,0,0,-6,2.2,10.8,2.0,1.5,0,0,0,0,0,0.00,0.07,0.07,0.30,49,41856,296078,59592,17736
107,203,17,6,True,2026-01-07T19:30:00Z,3,0,21,False,60,0,0,1,0,0,0,0,0,0,0,0,19,1.4,16.1,5.0,2.3,0,2,0,0,1,0.07,0.13,0.20,1.43,49,5722,300858,36418,30696
107,213,7,1,False,2026-01-17T15:00:00Z,2,0,22,False,8,0,0,0,0,0,0,0,0,0,0,0,2,0.2,0.8,7.0,0.8,0,1,0,0,0,0.05,0.02,0.07,0.00,49,9480,310716,35829,26349
107,223,16,1,True,2026-01-25T14:00:00Z,0,2,23,False,9,0,0,0,0,0,0,0,0,0,0,0,2,1.0,0.5,0.0,0.2,1,0,0,1,0,0.00,0.00,0.00,0.00,49,-16041,295276,10698,26739
107,231,2,1,False,2026-02-01T14:00:00Z,0,1,24,False,14,0,0,0,0,0,0,0,0,0,0,0,4,7.2,0.2,0.0,0.7,1,0,1,2,0,0.00,0.00,0.00,0.61,49,-41925,251524,2244,44169
