element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
403,7,20,0,False,2025-08-16T16:30:00Z,0,4,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,60,0,1096282,0,0
403,18,18,0,True,2025-08-23T11:30:00Z,0,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,59,-484966,607778,1346,486312
403,22,6,0,False,2025-08-31T13:00:00Z,2,1,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,59,-209185,409078,1167,210352
403,38,14,6,True,2025-09-14T15:30:00Z,3,0,4,False,90,0,0,1,0,0,0,0,0,0,0,0,22,9.2,1.2,0.0,1.0,3,0,0,3,1,0.00,0.00,0.00,1.51,58,-71335,349258,9113,80448
403,41,1,4,False,2025-09-21T15:30:00Z,1,1,5,False,90,0,0,0,1,0,0,0,0,0,0,0,16,30.0,0.3,0.0,3.0,12,6,2,14,1,0.00,0.00,0.00,0.96,58,28751,395692,42116,13365
403,57,3,2,True,2025-09-27T14:00:00Z,5,1,6,False,69,0,0,0,1,0,0,0,0,0,0,0,14,25.8,24.2,4.0,5.4,6,3,0,6,1,0.04,0.19,0.23,0.41,58,178573,612620,211067,32494
403,64,5,12,False,2025-10-05T15:30:00Z,0,1,7,False,90,0,1,1,0,0,0,0,0,0,0,3,41,41.4,14.3,17.0,7.3,6,1,1,7,1,0.06,0.04,0.10,0.83,58,20357,622286,56102,35745
403,76,9,0,True,2025-10-18T14:00:00Z,2,0,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,59,103394,752979,129805,26411
403,82,2,2,False,2025-10-26T14:00:00Z,1,0,9,False,90,0,0,0,1,0,0,0,0,0,0,0,6,4.6,5.3,10.0,2.0,2,5,1,3,1,0.07,0.05,0.12,0.81,59,-49684,695721,24491,74175
403,96,4,2,True,2025-11-02T16:30:00Z,3,1,10,False,90,0,0,0,1,0,0,0,0,0,0,0,10,14.0,1.0,0.0,1.5,4,1,1,5,1,0.00,0.00,0.00,0.72,59,-29940,671729,23452,53392
403,106,12,6,True,2025-11-09T16:30:00Z,3,0,11,False,90,0,0,1,0,0,0,0,0,0,0,0,26,8.0,1.1,2.0,1.1,4,4,1,5,1,0.00,0.00,0.00,0.71,58,-48285,624543,7979,56264
403,119,15,1,False,2025-11-22T17:30:00Z,2,1,12,False,90,0,0,0,2,0,0,0,0,0,0,0,8,17.0,8.4,2.0,2.7,3,2,3,6,1,0.00,0.05,0.05,2.24,58,15086,648606,36076,20990
403,126,11,6,True,2025-11-29T15:00:00Z,3,2,13,False,90,1,0,0,2,0,0,0,1,0,0,0,13,40.2,14.3,48.0,10.3,3,6,1,4,1,0.77,0.17,0.94,1.54,58,56384,726821,72622,16238
403,135,10,0,False,2025-12-02T19:30:00Z,4,5,14,False,90,0,0,0,4,0,0,0,0,0,0,0,7,18.4,1.2,2.0,2.2,7,4,1,8,1,0.00,0.01,0.01,0.91,58,31238,745594,42942,11704
403,147,17,12,True,2025-12-06T15:00:00Z,3,0,15,False,69,1,0,1,0,0,0,0,1,0,0,1,37,46.8,3.4,33.0,8.3,4,3,0,4,1,0.17,0.02,0.19,0.66,58,1109,751737,36971,35862
403,155,8,8,False,2025-12-14T14:00:00Z,0,3,16,False,90,0,0,1,0,0,0,0,0,0,0,0,28,21.8,2.7,19.0,4.4,10,3,0,10,1,0.06,0.01,0.07,1.88,59,236388,998423,265344,28956
403,167,19,6,True,2025-12-20T15:00:00Z,3,0,17,False,90,0,0,1,0,0,0,0,0,0,0,0,22,9.4,4.2,15.0,2.9,5,8,0,5,1,0.34,0.02,0.36,0.98,60,111952,1119864,137073,25121
403,178,16,8,False,2025-12-27T12:30:00Z,1,2,18,False,90,0,1,0,1,0,0,0,0,0,0,1,25,48.2,15.7,2.0,6.6,10,1,3,13,1,0.00,0.05,0.05,0.55,60,52116,1175621,80136,28020
403,189,17,1,False,2026-01-01T20:00:00Z,0,0,19,False,33,0,0,0,0,0,0,0,0,0,0,0,3,6.8,1.3,39.0,4.7,2,1,1,3,0,0.68,0.01,0.69,0.09,60,104963,1315912,131005,26042
403,197,7,1,True,2026-01-04T17:30:00Z,1,1,20,False,50,0,0,0,0,0,0,0,0,0,0,0,13,13.0,6.1,0.0,1.9,1,0,2,3,1,0.00,0.02,0.02,0.49,61,-11224,1263182,48766,59990
