element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
500,2,2,1,False,2025-08-16T11:30:00Z,0,0,1,False,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.3,7.0,0.7,0,0,0,0,0,0.03,0.02,0.05,0.00,55,0,21467,0,0
500,19,12,5,True,2025-08-25T19:00:00Z,2,3,2,False,14,1,0,0,1,0,0,0,0,0,0,0,27,31.0,0.3,17.0,4.8,0,0,0,0,0,0.13,0.00,0.13,0.37,55,-2556,23399,2083,4639
500,24,11,2,False,2025-08-30T16:30:00Z,0,0,3,False,90,0,0,1,0,0,0,0,0,0,0,0,2,0.0,2.9,7.0,0.8,0,3,1,4,1,0.24,0.00,0.24,0.69,55,27172,63596,35970,8798
500,39,20,1,True,2025-09-13T14:00:00Z,1,0,4,False,25,0,0,0,0,0,0,0,0,0,0,0,3,6.0,10.0,0.0,1.6,1,1,0,2,0,0.00,0.00,0.00,0.09,55,-5908,54256,11069,16977
500,42,4,1,False,2025-09-21T13:00:00Z,0,0,5,False,6,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.13,55,-6655,49084,4756,11411
500,58,1,1,True,2025-09-28T15:30:00Z,1,2,6,False,23,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0.1,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.49,55,-5904,44043,3262,9166
500,69,16,1,True,2025-10-05T13:00:00Z,2,0,7,False,1,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.1,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-2247,42803,3397,5644
500,71,6,1,False,2025-10-18T14:00:00Z,2,1,8,False,4,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-2506,41237,3338,5844
500,89,10,4,True,2025-10-25T14:00:00Z,2,1,9,False,4,0,1,0,0,0,0,0,0,0,0,0,13,3.0,0.0,12.0,1.5,0,2,0,2,0,0.13,0.00,0.13,0.00,55,-2538,38978,1558,4096
500,100,19,1,False,2025-11-02T14:00:00Z,3,1,10,False,45,0,0,0,1,0,0,0,0,0,0,0,4,1.0,0.5,25.0,2.7,0,0,0,0,0,0.11,0.01,0.12,1.50,55,-1020,38377,1876,2896
