element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
670,5,19,8,True,2025-08-16T14:00:00Z,3,0,1,False,90,0,0,1,0,0,0,0,0,0,4,1,31,30.0,0.0,0.0,3.0,3,10,0,0,1,0.00,0.00,0.00,0.56,45,0,18876,0,0
670,14,3,1,False,2025-08-23T14:00:00Z,2,0,2,False,90,0,0,0,2,0,0,0,0,0,0,0,0,4.2,0.0,0.0,0.4,1,8,0,0,1,0.00,0.00,0.00,1.00,45,55313,123146,67732,12419
670,28,5,8,True,2025-08-30T14:00:00Z,2,1,3,False,90,0,0,0,1,0,1,0,0,0,3,0,23,47.4,0.0,0.0,4.7,0,9,0,0,1,0.00,0.00,0.00,1.20,45,2389,130508,22651,20262
670,35,8,10,False,2025-09-13T14:00:00Z,0,0,4,False,90,0,0,1,0,0,0,0,1,0,6,3,39,43.2,0.0,0.0,4.3,1,15,0,0,1,0.00,0.00,0.00,1.77,45,30195,170635,47891,17696
670,48,2,2,True,2025-09-21T13:00:00Z,1,1,5,False,90,0,0,0,1,0,0,0,0,0,1,0,3,6.2,0.0,0.0,0.6,1,5,0,0,1,0.00,0.00,0.00,0.71,45,71203,256830,87608,16405
670,59,16,10,False,2025-09-27T16:30:00Z,0,1,6,False,90,0,0,1,0,0,0,0,0,0,6,2,39,48.6,20.0,0.0,6.9,1,11,0,0,1,0.00,0.01,0.01,1.68,45,60250,320951,81432,21182
670,68,14,2,False,2025-10-04T14:00:00Z,2,0,7,False,90,0,0,0,2,0,0,0,0,0,4,0,12,28.4,0.0,0.0,2.8,0,14,0,0,1,0.00,0.00,0.00,1.84,46,184476,528228,199929,15453
670,78,20,7,True,2025-10-18T14:00:00Z,2,0,8,False,90,0,0,1,0,0,0,0,0,0,3,0,28,23.4,0.0,0.0,2.3,0,6,0,0,1,0.00,0.00,0.00,0.83,46,102865,643052,130452,27587
670,85,7,4,False,2025-10-25T14:00:00Z,1,2,9,False,90,0,0,0,1,0,0,0,0,0,6,0,22,43.8,0.0,0.0,4.4,2,11,0,0,1,0.00,0.00,0.00,0.90,46,65281,709585,84089,18808
670,98,9,2,True,2025-11-03T20:00:00Z,1,1,10,False,90,0,0,0,1,0,0,0,0,0,1,0,9,9.0,0.0,0.0,0.9,0,12,0,0,1,0.00,0.00,0.00,0.86,47,130207,868653,147483,17276
670,108,1,2,True,2025-11-08T17:30:00Z,2,2,11,False,90,0,0,0,2,0,0,0,0,0,5,0,16,39.6,0.0,0.0,4.0,1,11,0,0,1,0.00,0.00,0.00,1.91,47,21001,874346,49208,28207
670,115,10,3,False,2025-11-22T15:00:00Z,1,0,12,False,90,0,0,0,1,0,0,0,0,0,4,0,19,32.6,10.0,0.0,4.3,1,8,0,0,1,0.00,0.00,0.00,2.16,47,83124,980700,101544,18420
670,128,4,1,True,2025-11-29T15:00:00Z,3,2,13,False,90,0,0,0,2,0,0,0,1,0,4,0,11,35.4,0.0,0.0,3.5,1,8,0,0,1,0.00,0.02,0.02,1.70,47,23743,992839,44431,20688
670,137,12,3,False,2025-12-03T20:15:00Z,1,1,14,False,90,0,0,0,1,0,0,0,0,0,4,0,20,28.0,10.0,0.0,3.8,0,13,0,0,1,0.00,0.00,0.00,1.45,47,-494,993464,34964,35458
670,147,13,1,False,2025-12-06T15:00:00Z,3,0,15,False,90,0,0,0,3,0,0,0,0,0,2,0,3,23.0,0.0,0.0,2.3,2,6,0,0,1,0.00,0.00,0.00,2.42,47,13141,1005535,43854,30713
670,159,15,9,True,2025-12-14T14:00:00Z,1,0,16,False,90,0,0,1,0,0,0,0,0,0,2,3,29,10.6,0.0,0.0,1.1,1,16,0,0,1,0.00,0.00,0.00,0.24,47,-481,1008293,74678,75159
670,163,6,7,False,2025-12-20T15:00:00Z,0,0,17,False,90,0,0,1,0,0,0,0,0,0,4,0,30,18.4,0.0,0.0,1.8,0,12,0,0,1,0.00,0.00,0.00,1.13,48,116133,1147263,130438,14305
670,179,11,3,True,2025-12-28T14:00:00Z,1,1,18,False,90,0,0,0,1,0,0,0,0,0,4,0,20,29.0,0.0,0.0,2.9,0,12,0,0,1,0.00,0.00,0.00,2.17,48,91956,1281463,108262,16306
670,189,13,7,True,2026-01-01T20:00:00Z,0,0,19,False,90,0,0,1,0,0,0,0,0,0,4,0,32,35.8,0.0,0.0,3.6,0,8,0,0,1,0.00,0.01,0.01,2.25,48,4956,1196664,37312,32356
670,199,18,3,False,2026-01-04T15:00:00Z,1,1,20,False,90,0,0,0,1,0,0,0,0,0,3,0,14,24.2,0.0,0.0,2.4,2,9,0,0,1,0.00,0.00,0.00,1.18,48,86287,1338477,110215,23928
670,203,5,2,False,2026-01-07T19:30:00Z,3,0,21,False,90,0,0,0,3,0,0,0,0,0,3,0,7,32.4,0.0,0.0,3.2,3,10,0,0,1,0.00,0.00,0.00,3.24,49,154811,1499182,176859,22048
670,218,8,2,True,2026-01-17T15:00:00Z,2,1,22,False,90,0,0,0,1,0,0,0,0,0,1,0,13,13.8,0.0,0.0,1.4,2,10,0,0,1,0.00,0.00,0.00,0.61,49,155902,1665161,189391,33489
670,230,19,1,False,2026-01-24T12:30:00Z,3,1,23,False,90,0,0,0,3,0,0,0,0,0,2,0,5,17.8,0.0,0.0,1.8,1,9,0,0,1,0.00,0.01,0.01,1.52,50,27929,1690825,61339,33410
670,238,3,6,True,2026-02-02T20:00:00Z,3,0,24,False,90,0,0,1,0,0,0,0,0,0,0,0,20,3.6,0.0,0.0,0.4,0,6,0,0,1,0.00,0.01,0.01,0.06,50,-31847,1664879,43749,75596
