element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
151,133,2,12,True,2025-12-03T19:30:00Z,3,4,14,False,90,2,0,0,4,0,0,0,0,0,0,0,23,79.0,1.5,63.0,14.4,4,1,2,6,1,1.03,0.01,1.04,2.41,44,20406,206363,24766,4360
151,143,19,5,True,2025-12-07T14:00:00Z,1,1,15,False,90,0,1,0,1,0,0,0,0,0,0,0,23,34.6,31.3,8.0,7.4,5,2,1,6,1,0.07,0.17,0.24,1.14,45,167742,435890,173557,5815
151,156,12,1,False,2025-12-13T15:00:00Z,2,0,16,False,90,0,0,0,2,0,0,0,0,0,0,0,4,16.6,8.3,0.0,2.5,1,3,1,2,1,0.00,0.09,0.09,1.89,45,92754,465107,131514,38760
151,163,17,0,True,2025-12-20T15:00:00Z,0,0,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,46,101142,593438,119758,18616
151,171,1,3,False,2025-12-27T15:00:00Z,2,1,18,False,90,0,0,0,2,0,0,0,0,0,0,0,12,46.2,1.2,0.0,4.7,12,1,3,15,1,0.00,0.01,0.01,3.08,46,-76649,453221,12007,88656
151,190,19,0,False,2025-12-30T19:30:00Z,2,2,19,False,90,0,0,0,2,0,0,0,1,0,0,0,6,17.6,2.6,0.0,2.0,6,4,1,7,1,0.00,0.02,0.02,2.06,45,39534,552673,63886,24352
151,193,3,6,True,2026-01-03T15:00:00Z,2,0,20,False,90,0,0,1,0,0,0,0,0,0,0,0,32,29.2,1.3,21.0,5.2,8,3,1,9,1,0.10,0.01,0.11,0.30,45,37737,589791,73394,35657
151,208,13,3,False,2026-01-07T19:30:00Z,1,1,21,False,90,0,0,0,1,0,0,0,1,0,0,0,9,22.8,0.0,4.0,2.7,14,3,1,15,1,0.01,0.00,0.01,2.55,45,-36620,535161,14677,51297
151,212,4,6,True,2026-01-19T20:00:00Z,1,1,22,False,90,0,1,0,1,0,0,0,1,0,0,2,21,39.0,33.6,12.0,8.5,3,5,1,4,1,0.10,0.06,0.16,1.33,45,4634,545860,32257,27623
151,227,10,1,False,2026-01-24T15:00:00Z,2,1,23,False,90,0,0,0,2,0,0,0,0,0,0,0,7,19.6,5.8,9.0,3.4,7,4,1,8,1,0.05,0.02,0.07,1.05,45,13450,560578,33922,20472
151,232,9,2,True,2026-01-31T15:00:00Z,1,1,24,False,90,0,0,0,1,0,0,0,0,0,0,0,9,17.4,2.6,2.0,2.2,9,3,0,9,1,0.00,0.20,0.20,1.20,45,588,562352,43375,42787
151,243,8,0,True,2026-02-08T14:00:00Z,0,1,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-4887,560174,26095,30982
151,251,2,5,False,2026-02-11T19:30:00Z,1,0,26,False,60,0,0,1,0,0,0,0,1,0,0,0,21,7.4,0.4,0.0,0.8,5,1,1,6,1,0.00,0.01,0.01,0.47,45,-90545,454855,2982,93527
