element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
119,124,8,1,False,2025-11-30T12:00:00Z,1,2,13,False,90,0,0,0,1,0,0,0,1,0,0,0,3,2.2,2.9,53.0,5.8,0,7,0,7,1,0.41,0.01,0.42,1.72,86,38396,4383075,188671,150275
119,138,19,2,True,2025-12-04T20:00:00Z,1,1,14,False,90,0,0,0,1,0,0,0,0,0,0,0,15,10.2,17.6,22.0,5.0,0,1,2,3,1,0.04,0.04,0.08,0.77,86,-64422,4488637,106873,171295
119,150,20,8,False,2025-12-08T20:00:00Z,1,4,15,False,90,1,0,0,1,0,0,0,1,0,0,2,32,52.0,42.3,56.0,15.0,0,7,3,10,1,1.18,0.08,1.26,0.41,85,-324426,4174245,61887,386313
119,157,4,2,True,2025-12-15T20:00:00Z,4,4,16,False,90,0,0,0,4,0,0,0,0,0,0,0,10,13.0,30.4,40.0,8.3,2,1,2,5,1,0.40,0.48,0.88,1.62,83,-1027362,3116134,78764,1106126
119,161,2,0,False,2025-12-21T16:30:00Z,2,1,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,82,-1480996,1653737,1448,1482444
119,177,15,0,True,2025-12-26T20:00:00Z,1,0,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,81,-361504,1339830,814,362318
119,187,20,0,True,2025-12-30T20:15:00Z,1,1,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,81,-114437,1241055,583,115020
119,196,11,0,False,2026-01-04T12:30:00Z,1,1,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,81,-50636,1197905,558,51194
119,204,3,0,False,2026-01-07T20:15:00Z,2,2,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,81,-40116,1158613,537,40653
119,216,13,9,True,2026-01-17T12:30:00Z,2,0,22,False,70,1,0,1,0,0,0,0,0,0,0,1,25,34.0,1.8,58.0,9.4,0,2,0,2,1,0.80,0.00,0.80,0.36,81,480,1163111,36842,36362
119,221,1,10,False,2026-01-25T16:30:00Z,2,3,23,False,68,1,0,0,1,0,0,0,0,0,0,3,27,44.2,24.6,20.0,8.9,3,2,1,6,1,0.15,0.01,0.16,0.65,82,293844,1467399,309045,15201
119,236,10,0,True,2026-02-01T14:00:00Z,,,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,84,982056,2486926,1012644,30588
