element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
200,6,18,2,False,2025-08-16T14:00:00Z,3,0,1,False,84,0,0,0,3,0,0,0,0,0,0,0,9,7.0,26.2,32.0,6.5,0,4,0,4,1,0.44,0.36,0.80,2.32,55,0,10479,0,0
200,14,17,13,True,2025-08-23T14:00:00Z,2,0,2,False,90,1,1,1,0,0,0,0,0,0,0,2,39,58.4,14.6,28.0,10.1,1,7,3,11,1,0.77,0.02,0.79,0.77,55,533,14201,2572,2039
200,26,14,6,False,2025-08-30T14:00:00Z,3,2,3,False,90,1,0,0,3,0,0,0,1,0,0,0,21,40.8,0.8,35.0,7.7,4,2,0,6,1,0.38,0.01,0.39,3.63,55,20194,47871,26929,6735
200,34,12,3,True,2025-09-14T13:00:00Z,0,1,4,False,88,0,0,1,0,0,0,0,0,0,0,0,6,9.4,0.5,1.0,1.1,3,6,2,11,1,0.11,0.00,0.11,1.51,55,44376,110509,63312,18936
200,44,16,10,True,2025-09-20T14:00:00Z,1,1,5,False,90,1,0,0,1,0,0,0,0,0,0,3,37,52.4,19.7,55.0,12.7,2,3,1,6,1,0.36,0.14,0.50,1.10,55,62802,185340,77980,15178
200,57,13,6,False,2025-09-27T14:00:00Z,5,1,6,False,87,1,0,0,3,0,0,0,1,0,0,0,30,45.4,36.5,19.0,10.1,4,4,2,10,1,0.10,0.08,0.18,1.41,56,148345,341577,192400,44055
200,62,2,1,False,2025-10-05T13:00:00Z,2,1,7,False,58,0,0,0,1,0,0,0,0,0,0,0,2,5.6,2.1,4.0,1.2,0,3,4,7,1,0.00,0.01,0.01,0.99,57,411927,777288,439801,27874
200,72,11,2,True,2025-10-18T14:00:00Z,2,0,8,False,82,0,0,1,0,0,0,0,1,0,0,0,2,0.0,1.9,0.0,0.1,1,6,0,7,1,0.00,0.00,0.00,2.29,57,57097,826977,168379,111282
200,90,20,2,False,2025-10-26T14:00:00Z,2,3,9,False,76,0,0,0,2,0,0,0,0,0,0,0,8,8.8,13.2,19.0,4.1,1,5,2,8,1,0.08,0.02,0.10,2.28,57,67937,904008,121896,53959
200,92,1,2,True,2025-11-01T15:00:00Z,0,2,10,False,61,0,0,0,2,0,0,0,0,0,0,0,4,0.0,1.0,0.0,0.0,0,2,0,2,1,0.00,0.00,0.00,2.30,57,-113381,776605,32099,145480
200,110,19,2,False,2025-11-08T15:00:00Z,3,2,11,False,80,0,0,0,2,0,0,0,0,0,0,0,8,7.8,43.2,11.0,6.2,1,5,0,6,1,0.03,0.55,0.58,2.06,57,-74359,713858,22025,96384
