element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
228,8,8,1,True,2025-08-17T13:00:00Z,0,0,1,False,11,0,0,0,0,0,0,0,0,0,0,0,2,0.0,1.3,1.0,0.2,0,0,0,0,0,0.02,0.00,0.02,0.05,50,0,160818,0,0
228,20,19,2,False,2025-08-22T19:00:00Z,1,5,2,False,68,0,0,0,1,0,0,0,0,0,0,0,3,9.0,2.7,0.0,1.2,3,1,2,5,1,0.00,0.01,0.01,0.29,50,-20020,169896,10481,30501
228,23,10,6,True,2025-08-30T11:30:00Z,2,0,3,False,90,0,0,1,0,0,0,0,0,0,0,0,30,13.8,15.5,4.0,3.3,3,7,2,5,1,0.00,0.05,0.05,1.02,50,-11879,170271,12127,24006
228,33,5,0,False,2025-09-13T19:00:00Z,2,2,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-602,179681,14418,15020
228,47,14,1,False,2025-09-20T16:30:00Z,2,1,5,False,26,0,0,0,0,0,0,0,0,0,0,0,4,0.6,1.8,4.0,0.6,0,4,0,0,0,0.00,0.01,0.01,0.39,49,-16240,165388,5084,21324
228,53,6,0,True,2025-09-27T14:00:00Z,1,3,6,False,27,0,0,0,3,0,0,0,0,0,0,0,-5,4.2,1.8,2.0,0.8,0,1,2,2,0,0.00,0.01,0.01,2.06,49,-10784,156968,4596,15380
228,65,12,5,True,2025-10-04T16:30:00Z,2,1,7,False,90,0,1,0,1,0,0,0,0,0,0,0,18,25.0,14.8,3.0,4.3,2,9,1,3,1,0.02,0.04,0.06,1.95,49,-12998,145190,2308,15306
228,77,16,3,False,2025-10-18T11:30:00Z,0,3,8,False,86,0,0,1,0,0,0,0,0,1,0,0,15,0.0,28.6,8.0,3.6,2,3,1,3,1,0.03,0.15,0.18,2.07,49,2576,151182,10672,8096
228,85,17,0,True,2025-10-25T14:00:00Z,1,2,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-21497,128968,468,21965
228,99,18,6,False,2025-11-01T17:30:00Z,0,1,10,False,75,0,0,1,0,0,0,0,0,0,0,0,28,18.0,30.8,0.0,4.9,3,5,3,6,1,0.00,0.10,0.10,0.10,49,-5186,125041,2115,7301
228,103,20,15,True,2025-11-08T20:00:00Z,3,0,11,False,76,1,0,1,0,0,0,0,0,0,0,3,45,43.0,8.3,37.0,8.8,2,3,1,3,1,0.62,0.06,0.68,0.03,49,3677,130228,6376,2699
228,114,3,1,False,2025-11-22T12:30:00Z,0,2,12,False,23,0,0,0,0,0,0,0,0,0,0,0,8,9.8,1.8,17.0,2.9,2,3,1,3,0,0.13,0.02,0.15,0.17,49,61523,209360,65499,3976
228,123,1,2,True,2025-11-30T16:30:00Z,1,1,13,False,90,0,0,0,1,0,0,0,0,0,0,0,6,14.2,11.8,0.0,2.6,3,3,3,6,1,0.00,0.01,0.01,1.26,49,-5412,189865,11318,16730
228,136,11,1,False,2025-12-03T20:15:00Z,3,1,14,False,45,0,0,0,1,0,0,0,0,0,0,0,14,16.8,16.8,0.0,3.4,2,6,4,6,0,0.00,0.07,0.07,2.17,49,13212,208302,18820,5608
228,142,4,7,False,2025-12-06T15:00:00Z,0,0,15,False,90,0,0,1,0,0,0,0,0,0,0,1,32,13.8,8.8,2.0,2.5,2,9,4,6,1,0.00,0.03,0.03,1.42,49,-4892,200769,7058,11950
228,154,9,18,True,2025-12-13T15:00:00Z,2,0,16,False,90,1,1,1,0,0,0,0,0,0,0,3,56,67.2,30.4,24.0,12.2,5,4,0,5,1,0.33,0.13,0.46,1.03,49,6355,210810,19756,13401
228,168,15,-1,False,2025-12-20T12:30:00Z,2,2,17,False,53,0,0,0,2,0,0,0,1,0,0,0,-8,1.8,3.4,0.0,0.5,4,1,0,4,1,0.00,0.01,0.01,1.95,50,123753,348392,131621,7868
228,174,2,1,True,2025-12-27T17:30:00Z,1,2,18,False,21,0,0,0,1,0,0,0,0,0,0,0,3,7.2,0.7,4.0,1.2,0,2,3,3,0,0.00,0.03,0.03,0.44,50,-4751,327937,28538,33289
228,184,4,1,True,2025-12-30T19:30:00Z,2,2,19,False,90,0,0,0,2,0,0,0,0,0,0,0,5,10.2,5.7,8.0,2.4,3,2,2,5,1,0.08,0.03,0.11,3.14,50,-6178,325262,19219,25397
228,197,13,2,False,2026-01-04T17:30:00Z,1,1,20,False,90,0,0,0,1,0,0,0,0,0,0,0,10,10.8,2.6,0.0,1.3,5,8,1,6,1,0.00,0.01,0.01,0.99,50,-26837,300436,7447,34284
228,207,10,0,False,2026-01-07T19:30:00Z,,,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-3328,300284,15484,18812
