element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
553,5,19,6,True,2025-08-16T14:00:00Z,3,0,1,False,90,0,1,1,0,0,0,0,0,0,0,0,17,20.8,18.4,2.0,4.1,0,1,1,2,1,0.00,0.01,0.01,0.53,50,0,12617,0,0
553,14,3,2,False,2025-08-23T14:00:00Z,2,0,2,False,62,0,0,0,1,0,0,0,0,0,0,0,3,1.8,16.3,4.0,2.2,0,2,0,2,1,0.23,0.01,0.24,0.34,50,17921,42571,24244,6323
553,28,5,3,True,2025-08-30T14:00:00Z,2,1,3,False,64,0,0,1,0,0,0,0,0,0,0,0,7,5.8,8.3,6.0,2.0,2,2,2,6,1,0.08,0.02,0.10,0.96,50,-3480,38854,5206,8686
553,35,8,3,False,2025-09-13T14:00:00Z,0,0,4,False,90,0,0,1,0,0,0,0,0,0,0,0,8,7.2,16.4,15.0,3.9,2,2,0,4,1,0.21,0.16,0.37,1.77,50,-4722,35574,2666,7388
553,48,2,2,True,2025-09-21T13:00:00Z,1,1,5,False,79,0,0,0,1,0,0,0,0,0,0,0,8,2.2,14.8,6.0,2.3,2,6,0,8,1,0.07,0.05,0.12,0.46,50,-2965,33353,1635,4600
553,59,16,3,False,2025-09-27T16:30:00Z,0,1,6,False,84,0,0,1,0,0,0,0,0,0,0,0,8,3.4,1.9,6.0,1.1,1,4,2,7,1,0.05,0.03,0.07,1.61,50,-3245,30376,1066,4311
553,68,14,1,False,2025-10-04T14:00:00Z,2,0,7,False,32,0,0,0,0,0,0,0,0,0,0,0,3,6.4,12.8,22.0,4.1,1,0,0,1,0,0.26,0.01,0.27,0.45,50,-1395,29377,1461,2856
553,78,20,4,True,2025-10-18T14:00:00Z,2,0,8,False,27,0,1,0,0,0,0,0,0,0,0,0,13,1.2,0.1,0.0,0.1,0,1,0,1,0,0.00,0.00,0.00,0.59,50,-2576,27209,828,3404
553,85,7,8,False,2025-10-25T14:00:00Z,1,2,9,False,25,1,0,0,0,0,0,0,0,0,0,2,26,33.4,0.3,17.0,5.1,0,1,0,1,0,0.12,0.00,0.12,0.23,50,-1570,25805,429,1999
553,98,9,1,True,2025-11-03T20:00:00Z,1,1,10,False,8,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.3,0.0,0.1,0,1,0,1,0,0.00,0.00,0.00,0.02,50,8160,35611,9716,1556
553,108,1,1,True,2025-11-08T17:30:00Z,2,2,11,False,26,0,0,0,1,0,0,0,0,0,0,0,4,1.2,1.1,0.0,0.2,0,0,0,0,0,0.00,0.01,0.01,0.69,50,-1882,32727,1493,3375
553,115,10,1,False,2025-11-22T15:00:00Z,1,0,12,False,26,0,0,0,1,0,0,0,0,0,0,0,1,0.0,1.1,0.0,0.1,0,2,0,2,0,0.00,0.01,0.01,1.40,50,-1276,31875,1369,2645
553,128,4,2,True,2025-11-29T15:00:00Z,3,2,13,False,62,0,0,0,2,0,0,0,0,0,0,0,4,0.0,1.7,19.0,1.6,0,2,0,2,1,0.14,0.02,0.16,1.53,50,-2291,29461,403,2694
553,137,12,10,False,2025-12-03T20:15:00Z,1,1,14,False,90,1,0,0,1,0,0,0,0,0,0,3,28,35.6,1.9,20.0,5.8,2,6,1,9,1,0.03,0.02,0.05,1.31,50,-1612,28151,231,1843
