element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
732,35,17,1,True,2025-09-13T14:00:00Z,0,0,4,False,6,0,0,0,0,0,0,0,0,0,0,0,6,3.4,0.8,19.0,2.3,0,1,0,1,0,0.01,0.00,0.01,0.00,55,1195,1703,1434,239
732,49,19,0,False,2025-09-20T14:00:00Z,1,2,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,892,2996,1361,469
732,54,12,0,True,2025-09-27T14:00:00Z,2,1,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-218,2964,552,770
732,66,9,1,False,2025-10-05T13:00:00Z,2,1,7,False,1,0,0,0,1,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.73,55,5,3252,609,604
732,73,4,0,True,2025-10-18T14:00:00Z,3,3,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,81,3576,679,598
732,81,1,1,False,2025-10-26T14:00:00Z,1,0,9,False,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,1,0,1,0,0.00,0.00,0.00,0.00,55,-187,3499,281,468
732,93,5,0,True,2025-11-01T15:00:00Z,2,0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,95,3726,467,372
732,104,6,0,True,2025-11-09T14:00:00Z,0,0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,136,4003,540,404
732,120,20,0,False,2025-11-22T15:00:00Z,0,2,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,163,4373,524,361
732,124,14,1,True,2025-11-30T12:00:00Z,1,2,13,False,12,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.8,0.0,0.1,0,0,0,0,0,0.00,0.00,0.00,0.09,55,-67,4362,247,314
732,134,3,0,False,2025-12-03T19:30:00Z,0,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-26,4389,164,190
732,145,10,1,False,2025-12-07T16:30:00Z,1,2,15,False,24,0,0,0,0,0,0,0,0,0,0,0,1,2.2,1.2,21.0,2.4,0,2,0,2,0,0.29,0.00,0.29,0.17,55,11,4466,265,254
732,155,13,1,True,2025-12-14T14:00:00Z,0,3,16,False,13,0,0,0,1,0,0,0,0,0,0,0,3,0.2,0.1,2.0,0.2,0,0,0,0,0,0.00,0.00,0.00,0.81,55,135,4706,534,399
732,166,11,4,False,2025-12-20T20:00:00Z,4,1,17,False,13,0,1,0,1,0,0,0,0,0,0,0,14,2.2,0.1,6.0,0.8,0,0,1,1,0,0.00,0.00,0.00,0.13,55,600,5461,979,379
732,175,18,1,True,2025-12-28T16:30:00Z,0,1,18,False,13,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.2,8.0,0.6,0,0,0,0,0,0.02,0.00,0.02,0.29,55,412,5995,883,471
732,185,10,1,True,2026-01-01T17:30:00Z,1,1,19,False,8,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.68,55,33,6022,440,407
732,198,15,1,False,2026-01-04T15:00:00Z,2,0,20,False,18,0,0,0,1,0,0,0,0,0,0,0,1,2.6,1.0,9.0,1.3,1,2,0,3,0,0.04,0.01,0.05,1.15,55,67,6118,448,381
732,205,2,0,True,2026-01-07T19:30:00Z,,,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,66,6246,480,414
