element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
229,8,8,0,True,2025-08-17T13:00:00Z,0,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,0,2103,0,0
229,20,19,0,False,2025-08-22T19:00:00Z,1,5,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-639,1512,49,688
229,23,10,0,True,2025-08-30T11:30:00Z,2,0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-294,1274,40,334
229,33,5,0,False,2025-09-13T19:00:00Z,2,2,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-137,1149,15,152
229,47,14,0,False,2025-09-20T16:30:00Z,2,1,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-63,1105,11,74
229,53,6,-1,True,2025-09-27T14:00:00Z,1,3,6,False,11,0,0,0,2,0,0,0,1,0,0,0,-8,1.4,0.3,0.0,0.2,1,2,0,1,0,0.00,0.00,0.00,1.24,44,-43,1072,30,73
229,65,12,1,True,2025-10-04T16:30:00Z,2,1,7,False,54,0,0,0,0,0,0,0,0,0,0,0,11,14.6,1.4,0.0,1.6,4,1,1,5,1,0.00,0.02,0.02,0.93,44,611,2011,740,129
229,77,16,0,False,2025-10-18T11:30:00Z,0,3,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,327,2727,1028,701
229,85,17,0,True,2025-10-25T14:00:00Z,1,2,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-522,2184,16,538
229,99,18,0,False,2025-11-01T17:30:00Z,0,1,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-262,1937,12,274
229,103,20,0,True,2025-11-08T20:00:00Z,3,0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-127,1814,6,133
229,114,3,0,False,2025-11-22T12:30:00Z,0,2,12,False,45,0,0,0,0,0,0,0,1,0,0,0,6,2.6,0.3,0.0,0.3,2,1,0,2,0,0.00,0.00,0.00,0.17,44,1,1845,79,78
229,123,1,0,True,2025-11-30T16:30:00Z,1,1,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,26,2006,75,49
229,136,11,0,False,2025-12-03T20:15:00Z,3,1,14,False,45,0,0,0,2,0,0,0,0,0,0,0,3,6.2,1.7,0.0,0.8,3,2,1,4,1,0.00,0.00,0.00,0.61,44,60,2124,112,52
229,142,4,0,False,2025-12-06T15:00:00Z,0,0,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,18,2212,111,93
229,154,9,0,True,2025-12-13T15:00:00Z,2,0,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,84,2442,259,175
229,168,15,0,False,2025-12-20T12:30:00Z,2,2,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,0,2541,161,161
229,174,2,1,True,2025-12-27T17:30:00Z,1,2,18,False,90,0,0,0,2,0,0,0,0,0,0,0,5,11.6,2.3,0.0,1.4,6,3,1,7,1,0.00,0.02,0.02,1.19,44,-63,2608,85,148
229,184,4,0,True,2025-12-30T19:30:00Z,2,2,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,145,2928,233,88
229,197,13,2,False,2026-01-04T17:30:00Z,1,1,20,False,90,0,0,0,1,0,0,0,0,0,0,0,13,21.4,0.2,0.0,2.2,8,2,0,8,1,0.00,0.00,0.00,0.99,44,-48,2816,68,116
229,207,10,0,False,2026-01-07T19:30:00Z,,,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,236,3199,371,135
