element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
718,40,18,1,True,2025-09-13T16:30:00Z,0,3,4,False,29,0,0,0,1,0,0,0,0,0,0,0,6,9.6,1.3,0.0,1.1,1,0,2,3,0,0.00,0.00,0.00,0.65,50,69,305,93,24
718,49,8,1,True,2025-09-20T14:00:00Z,1,2,5,False,12,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.4,0.0,0.0,0,1,0,1,0,0.00,0.00,0.00,0.14,50,15,512,80,65
718,55,9,0,False,2025-09-29T19:00:00Z,1,1,6,False,58,0,0,0,1,0,0,0,1,0,0,0,4,9.2,3.5,0.0,1.3,1,5,2,8,1,0.00,0.01,0.01,0.64,50,11,669,73,62
718,61,1,2,False,2025-10-04T14:00:00Z,2,0,7,False,60,0,0,0,1,0,0,0,0,0,0,0,7,10.4,1.2,0.0,1.2,4,0,1,5,1,0.00,0.00,0.00,1.81,50,30,813,110,80
718,80,5,0,True,2025-10-20T19:00:00Z,0,2,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-15,1068,68,83
718,87,11,1,False,2025-10-24T19:00:00Z,2,1,9,False,11,0,0,0,0,0,0,0,0,0,0,0,5,6.6,0.8,0.0,0.7,0,1,3,4,0,0.00,0.00,0.00,0.00,50,12,1209,84,72
718,100,15,0,True,2025-11-02T14:00:00Z,3,1,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-53,1295,19,72
718,110,3,1,True,2025-11-08T15:00:00Z,3,2,11,False,19,0,0,0,1,0,0,0,0,0,0,0,2,0.0,0.3,0.0,0.0,0,2,0,2,0,0.00,0.00,0.00,0.62,50,-35,1380,34,69
718,112,4,0,False,2025-11-22T15:00:00Z,2,2,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-9,1537,55,64
718,130,12,1,True,2025-11-30T14:05:00Z,0,2,13,False,67,0,0,0,1,0,0,0,1,0,0,0,7,6.6,11.5,0.0,1.8,1,3,2,6,1,0.00,0.01,0.01,0.86,50,-34,1588,29,63
718,138,14,11,False,2025-12-04T20:00:00Z,1,1,14,False,90,1,0,0,1,0,0,0,0,0,0,2,36,43.8,2.9,21.0,6.8,6,8,4,18,1,0.28,0.01,0.29,1.56,50,-25,1617,24,49
718,143,6,1,False,2025-12-07T14:00:00Z,1,1,15,False,8,0,0,0,1,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.54,50,432,2180,479,47
718,160,2,4,True,2025-12-14T14:00:00Z,2,3,16,False,80,0,0,0,3,0,0,0,0,0,0,0,21,21.0,13.5,7.0,4.2,3,7,5,15,1,0.01,0.01,0.02,0.54,50,-26,2219,247,273
718,167,13,2,False,2025-12-20T15:00:00Z,3,0,17,False,90,0,0,0,3,0,0,0,0,0,0,0,14,10.0,2.3,0.0,1.2,3,6,2,11,1,0.00,0.01,0.01,2.10,50,120,2455,278,158
718,180,10,5,True,2025-12-27T15:00:00Z,0,1,18,False,82,0,0,1,0,0,0,0,0,0,0,0,29,19.0,12.4,8.0,3.9,4,4,5,13,1,0.00,0.20,0.20,0.89,50,283,2924,455,172
718,190,6,2,True,2025-12-30T19:30:00Z,2,2,19,False,81,0,0,0,2,0,0,0,0,0,0,0,16,11.0,15.1,0.0,2.6,1,4,3,8,1,0.00,0.02,0.02,2.87,50,1056,4305,1228,172
718,200,20,1,False,2026-01-03T15:00:00Z,3,0,20,False,45,0,0,0,3,0,0,0,0,0,0,0,5,2.4,1.2,1.0,0.5,1,2,4,7,1,0.02,0.01,0.03,1.60,50,854,5060,1324,470
718,210,16,0,True,2026-01-06T20:00:00Z,1,2,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-521,4460,163,684
