element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
237,8,8,3,True,2025-08-17T13:00:00Z,0,0,1,False,78,0,0,1,0,0,0,0,0,0,0,0,11,3.6,16.5,2.0,2.2,0,0,0,0,1,0.00,0.10,0.10,0.61,65,0,338998,0,0
237,20,19,10,False,2025-08-22T19:00:00Z,1,5,2,False,90,1,1,0,1,0,0,0,0,0,0,0,32,33.4,8.8,38.0,8.0,0,3,2,5,1,1.03,0.02,1.05,0.73,65,-37668,361536,17221,54889
237,23,10,12,True,2025-08-30T11:30:00Z,2,0,3,False,90,1,1,1,0,0,0,0,0,0,0,1,39,60.4,40.4,25.0,12.6,3,3,0,6,1,0.79,0.24,1.03,1.02,65,155527,607310,196396,40869
237,33,5,4,False,2025-09-13T19:00:00Z,2,2,4,False,90,0,0,0,2,0,0,0,0,0,0,0,18,24.2,29.5,15.0,6.9,3,6,4,13,1,0.11,0.06,0.17,1.43,66,738775,1476842,828197,89422
237,47,14,1,False,2025-09-20T16:30:00Z,2,1,5,False,90,0,0,0,2,0,0,0,1,0,0,0,8,10.2,10.6,4.0,2.5,1,2,1,4,1,0.00,0.04,0.04,1.84,67,143821,1614773,265441,121620
237,53,6,9,True,2025-09-27T14:00:00Z,1,3,6,False,90,1,0,0,3,0,0,0,0,0,0,2,32,43.4,20.2,52.0,11.6,0,3,3,6,1,1.48,0.02,1.50,2.28,67,-99655,1518490,103453,203108
237,65,12,2,True,2025-10-04T16:30:00Z,2,1,7,False,90,0,0,0,1,0,0,0,0,0,0,0,7,13.2,14.8,23.0,5.1,1,6,4,11,1,0.35,0.03,0.38,1.95,67,154108,1706221,240220,86112
237,77,16,0,False,2025-10-18T11:30:00Z,0,3,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,67,64893,1791870,304636,239743
237,85,17,2,True,2025-10-25T14:00:00Z,1,2,9,False,90,0,0,0,2,0,0,0,0,0,0,0,22,21.2,41.6,46.0,10.9,1,5,0,6,1,0.13,0.43,0.56,1.31,67,70561,1872553,273234,202673
237,99,18,2,False,2025-11-01T17:30:00Z,0,1,10,False,90,0,0,1,0,0,0,0,1,0,0,0,10,14.4,45.7,26.0,8.6,0,2,2,4,1,0.48,0.17,0.65,0.10,67,-97825,1765882,81509,179334
237,103,20,3,True,2025-11-08T20:00:00Z,3,0,11,False,82,0,0,1,0,0,0,0,0,0,0,0,19,9.0,35.7,40.0,8.5,0,8,0,8,1,0.23,0.52,0.75,0.03,67,70013,1870658,177898,107885
237,114,3,11,False,2025-11-22T12:30:00Z,0,2,12,False,90,1,0,1,0,0,0,0,0,0,0,3,34,46.8,32.7,28.0,10.8,3,5,1,9,1,0.77,0.04,0.81,0.44,67,-187130,1648644,40663,227793
237,123,1,2,True,2025-11-30T16:30:00Z,1,1,13,False,90,0,0,0,1,0,0,0,0,0,0,0,8,14.4,11.3,9.0,3.5,0,4,4,8,1,0.11,0.05,0.16,1.26,67,-56,1553883,77968,78024
237,136,11,2,False,2025-12-03T20:15:00Z,3,1,14,False,90,0,0,0,3,0,0,0,0,0,0,0,9,12.2,35.8,10.0,5.8,1,3,1,5,1,0.13,0.45,0.58,2.79,67,102952,1796427,139823,36871
237,142,4,3,False,2025-12-06T15:00:00Z,0,0,15,False,90,0,0,1,0,0,0,0,0,0,0,0,12,11.8,12.5,18.0,4.2,1,4,1,6,1,0.25,0.12,0.37,1.42,67,-82170,1685952,54107,136277
237,154,9,3,True,2025-12-13T15:00:00Z,2,0,16,False,90,0,0,1,0,0,0,0,0,0,0,0,19,13.2,19.9,27.0,6.0,3,7,1,11,1,0.33,0.55,0.88,1.03,66,-237064,1460354,81217,318281
237,168,15,1,False,2025-12-20T12:30:00Z,2,2,17,False,36,0,0,0,0,0,0,0,0,0,0,0,2,7.4,22.7,0.0,3.0,3,2,0,5,0,0.00,0.03,0.03,0.35,65,-159634,1308099,44753,204387
237,174,2,1,True,2025-12-27T17:30:00Z,1,2,18,False,90,0,0,0,2,0,0,0,1,0,0,0,16,7.8,17.4,13.0,3.8,1,5,4,10,1,0.20,0.28,0.48,1.19,65,-100703,1202046,29783,130486
237,184,4,9,True,2025-12-30T19:30:00Z,2,2,19,False,90,1,0,0,2,0,0,0,0,0,0,2,35,46.4,18.6,36.0,10.1,1,5,3,9,1,0.46,0.07,0.53,3.14,64,-62676,1149887,20138,82814
237,197,13,11,False,2026-01-04T17:30:00Z,1,1,20,False,90,1,0,0,1,0,0,0,1,0,0,3,33,61.2,24.1,85.0,17.0,4,5,7,16,1,0.89,0.36,1.25,0.99,64,-9718,1159541,39340,49058
237,207,10,1,False,2026-01-07T19:30:00Z,2,1,21,False,64,0,0,0,1,0,0,0,1,0,0,0,13,9.2,44.1,4.0,5.7,3,2,0,5,1,0.05,0.29,0.34,0.62,64,112058,1282140,139905,27847
237,213,5,6,True,2026-01-17T15:00:00Z,2,0,22,False,84,0,1,1,0,0,0,0,0,0,0,0,26,33.0,35.7,2.0,7.1,1,3,3,7,1,0.00,0.06,0.06,1.36,65,172815,1457442,237443,64628
237,225,8,8,False,2026-01-25T14:00:00Z,1,3,23,False,90,1,0,0,1,0,0,0,0,0,0,1,27,42.2,20.3,25.0,8.8,3,1,0,4,1,0.94,0.02,0.96,1.77,66,325264,1789194,360727,35463
237,233,19,8,True,2026-01-31T17:30:00Z,3,2,24,False,90,1,0,0,2,0,0,0,1,0,0,2,34,44.8,9.5,26.0,8.0,3,3,1,7,1,0.33,0.06,0.39,1.12,67,693149,2500717,745010,51861
237,250,20,2,False,2026-02-07T15:00:00Z,1,3,25,False,90,0,0,0,1,0,0,0,0,0,0,0,14,15.0,55.7,27.0,9.8,1,6,0,7,1,0.46,0.43,0.89,1.06,68,551891,3063308,584724,32833
