element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
721,32,6,4,True,2025-09-13T14:00:00Z,2,1,4,False,90,0,0,0,1,0,0,0,0,0,0,0,15,23.4,11.3,6.0,4.1,10,3,1,11,1,0.00,0.18,0.18,0.62,45,149,385,176,27
721,42,15,0,True,2025-09-21T13:00:00Z,0,0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,2451,3585,2777,326
721,56,11,0,False,2025-09-27T14:00:00Z,2,2,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,22,3788,645,623
721,63,10,1,True,2025-10-03T19:00:00Z,3,1,7,False,5,0,0,0,0,0,0,0,0,0,0,0,3,0.4,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.24,45,-299,3651,241,540
721,73,8,0,False,2025-10-18T14:00:00Z,3,3,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-204,3760,230,434
721,83,16,6,True,2025-10-26T14:00:00Z,2,0,9,False,90,0,0,1,0,0,0,0,0,0,0,0,24,13.4,0.5,0.0,1.4,4,0,0,4,1,0.00,0.00,0.00,0.35,45,-216,3717,129,345
721,96,13,0,False,2025-11-02T16:30:00Z,3,1,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,93,4053,293,200
721,101,2,2,False,2025-11-09T14:00:00Z,4,0,11,False,90,0,0,0,4,0,0,0,0,0,0,0,6,35.0,0.3,0.0,3.5,10,6,4,14,1,0.00,0.00,0.00,1.70,45,-83,4086,148,231
721,112,19,0,True,2025-11-22T15:00:00Z,2,2,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,226,4590,417,191
721,128,17,0,False,2025-11-29T15:00:00Z,3,2,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-159,4486,112,271
721,132,9,4,True,2025-12-02T19:30:00Z,0,1,14,False,90,0,0,0,1,0,0,0,0,0,0,0,9,26.2,1.8,4.0,3.2,10,4,0,10,1,0.15,0.01,0.16,1.44,45,4,4810,205,201
721,142,7,0,True,2025-12-06T15:00:00Z,0,0,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-239,4394,102,341
721,157,14,0,False,2025-12-15T20:00:00Z,4,4,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-774,3617,15,789
721,162,3,0,True,2025-12-20T15:00:00Z,1,1,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-354,3289,11,365
721,172,5,0,False,2025-12-27T15:00:00Z,4,1,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-163,3146,29,192
721,184,7,0,False,2025-12-30T19:30:00Z,2,2,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-78,3068,12,90
721,192,1,0,True,2026-01-03T17:30:00Z,2,3,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,104,3178,174,70
721,202,18,1,True,2026-01-07T19:30:00Z,3,2,21,False,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.04,44,-153,3025,15,168
