element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
646,7,13,2,True,2025-08-16T16:30:00Z,0,4,1,False,90,0,0,0,4,0,0,0,0,0,0,0,20,19.4,14.8,4.0,3.8,3,2,4,9,1,0.00,0.04,0.04,2.47,55,0,11020,0,0
646,12,4,1,False,2025-08-23T14:00:00Z,1,0,2,False,90,0,0,0,1,0,0,0,1,0,0,0,13,8.6,3.0,2.0,1.4,3,5,3,11,1,0.00,0.02,0.02,1.29,55,-693,12428,765,1458
646,30,9,2,True,2025-08-30T14:00:00Z,2,3,3,False,90,0,0,0,3,0,0,0,0,0,0,0,15,5.6,15.2,1.0,2.2,0,5,0,5,1,0.01,0.03,0.04,1.93,55,-1354,11792,438,1792
646,39,15,3,False,2025-09-13T14:00:00Z,1,0,4,False,90,0,0,0,1,0,0,0,1,0,0,0,14,18.2,16.7,2.0,3.7,6,9,3,18,1,0.00,0.09,0.09,1.55,54,-884,11489,422,1306
646,50,11,4,True,2025-09-20T14:00:00Z,1,3,5,False,90,0,0,0,3,0,0,0,0,0,0,0,18,19.6,12.9,12.0,4.5,4,6,4,14,1,0.23,0.11,0.34,0.48,54,230,12267,1178,948
646,60,18,2,False,2025-09-27T19:00:00Z,1,1,6,False,63,0,0,1,0,0,0,0,1,0,0,0,2,1.4,2.6,0.0,0.4,1,5,2,8,1,0.00,0.01,0.01,0.74,54,-584,11783,604,1188
646,70,6,4,True,2025-10-05T13:00:00Z,1,1,7,False,90,0,0,0,1,0,0,0,0,0,0,0,15,17.6,13.8,4.0,3.5,5,4,4,13,1,0.00,0.00,0.00,1.15,54,-295,11796,589,884
646,78,17,2,False,2025-10-18T14:00:00Z,2,0,8,False,75,0,0,0,1,0,0,0,0,0,0,0,18,14.2,22.7,9.0,4.6,5,2,3,10,1,0.10,0.12,0.22,0.65,54,274,12466,1144,870
646,90,3,1,True,2025-10-26T14:00:00Z,2,3,9,False,22,0,0,0,1,0,0,0,0,0,0,0,2,0.6,1.9,1.0,0.4,0,5,1,6,0,0.02,0.02,0.04,0.38,54,-433,12162,329,762
646,94,10,1,False,2025-11-01T15:00:00Z,3,0,10,False,45,0,0,0,2,0,0,0,0,0,0,0,4,10.6,0.9,0.0,1.2,3,2,1,6,0,0.00,0.01,0.01,1.09,54,-573,11746,443,1016
646,103,7,2,False,2025-11-08T20:00:00Z,3,0,11,False,90,0,0,0,3,0,0,0,0,0,0,0,11,5.2,7.4,0.0,1.3,1,5,2,8,1,0.00,0.02,0.02,3.31,53,-868,10990,119,987
646,120,8,3,True,2025-11-22T15:00:00Z,0,2,12,False,90,0,0,0,2,0,0,0,1,0,0,0,11,20.8,4.7,7.0,3.3,3,6,4,13,1,0.10,0.00,0.10,1.27,53,-268,10914,297,565
646,121,2,4,False,2025-11-30T14:05:00Z,1,0,13,False,90,0,0,0,1,0,0,0,0,0,0,0,18,12.0,9.7,19.0,4.1,2,9,3,14,1,0.17,0.02,0.19,1.00,53,-270,10742,157,427
646,140,16,0,True,2025-12-03T19:30:00Z,,,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,53,499,11373,764,265
