element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
421,7,20,0,False,2025-08-16T16:30:00Z,0,4,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,65,0,52781,0,0
421,18,18,1,True,2025-08-23T11:30:00Z,0,2,2,False,15,0,0,0,0,0,0,0,0,0,0,0,7,5.4,11.4,17.0,3.4,0,4,1,5,0,0.05,0.02,0.07,0.36,64,-11813,59009,3488,15301
421,22,6,2,False,2025-08-31T13:00:00Z,2,1,3,False,90,0,0,0,2,0,0,0,0,0,0,0,14,13.0,17.4,1.0,3.1,1,8,1,10,1,0.03,0.16,0.19,2.30,64,-2942,66179,6923,9865
421,38,14,3,True,2025-09-14T15:30:00Z,3,0,4,False,75,0,0,1,0,0,0,0,0,0,0,0,11,6.4,3.8,0.0,1.0,0,5,2,7,1,0.00,0.02,0.02,0.14,64,2007,76034,10184,8177
421,41,1,4,False,2025-09-21T15:30:00Z,1,1,5,False,90,0,0,0,1,0,0,0,0,0,0,0,19,22.6,5.2,1.0,2.9,11,3,2,16,1,0.06,0.01,0.07,0.96,64,746,80592,7623,6877
421,57,3,0,True,2025-09-27T14:00:00Z,5,1,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,64,2081,85708,8338,6257
421,64,5,1,False,2025-10-05T15:30:00Z,0,1,7,False,21,0,0,0,0,0,0,0,0,0,0,0,4,2.6,12.6,0.0,1.5,0,2,0,2,1,0.00,0.01,0.01,0.00,64,-10877,75205,1652,12529
421,76,9,0,True,2025-10-18T14:00:00Z,2,0,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,64,-10464,65785,1359,11823
421,82,2,0,False,2025-10-26T14:00:00Z,1,0,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,63,-5758,60369,48,5806
421,96,4,1,True,2025-11-02T16:30:00Z,3,1,10,False,1,0,0,0,0,0,0,0,0,0,0,0,3,0.6,0.5,0.0,0.1,0,0,0,0,0,0.00,0.00,0.00,0.02,63,-3838,56658,81,3919
421,106,12,0,True,2025-11-09T16:30:00Z,3,0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,63,-1219,55871,466,1685
421,119,15,0,False,2025-11-22T17:30:00Z,2,1,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,63,-2103,53822,50,2153
421,126,11,0,True,2025-11-29T15:00:00Z,3,2,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,63,-1009,52907,31,1040
421,135,10,0,False,2025-12-02T19:30:00Z,4,5,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,63,-545,52411,30,575
421,147,17,0,True,2025-12-06T15:00:00Z,3,0,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,63,-582,51847,27,609
421,155,8,0,False,2025-12-14T14:00:00Z,0,3,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,63,-724,51171,34,758
421,167,19,0,True,2025-12-20T15:00:00Z,3,0,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,63,-542,50664,33,575
421,178,16,0,False,2025-12-27T12:30:00Z,1,2,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,63,-506,50225,22,528
421,189,17,1,False,2026-01-01T20:00:00Z,0,0,19,False,45,0,0,0,0,0,0,0,0,0,0,0,18,17.8,25.0,4.0,4.7,1,3,4,8,0,0.00,0.31,0.31,0.24,63,129,50481,373,244
421,197,7,5,True,2026-01-04T17:30:00Z,1,1,20,False,90,0,0,0,1,0,0,0,0,0,0,1,26,25.0,46.4,6.0,7.7,1,10,5,16,1,0.00,0.12,0.12,1.73,63,1307,51999,1648,341
