element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
506,4,5,2,True,2025-08-17T13:00:00Z,3,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,12,11.8,1.6,0.0,1.3,5,6,0,5,1,0.00,0.02,0.02,1.50,55,0,686137,0,0
506,15,8,1,False,2025-08-24T13:00:00Z,1,1,2,False,90,0,0,0,1,0,0,0,1,0,0,0,3,14.4,5.3,0.0,2.0,4,5,2,6,1,0.00,0.16,0.16,1.10,55,-21245,706645,22881,44126
506,27,19,1,True,2025-08-31T13:00:00Z,0,3,3,False,90,0,0,0,3,0,0,0,0,0,0,0,3,13.6,5.0,0.0,1.9,4,9,0,4,1,0.00,0.02,0.02,2.42,55,-25069,702496,29368,54437
506,31,1,3,False,2025-09-13T11:30:00Z,3,0,4,False,36,0,0,0,1,0,0,0,0,0,0,0,5,14.2,0.0,0.0,1.4,9,1,1,10,1,0.00,0.00,0.00,0.95,55,-114195,581711,8882,123077
506,44,3,0,False,2025-09-20T14:00:00Z,1,1,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-104125,492285,2554,106679
506,59,17,0,True,2025-09-27T16:30:00Z,0,1,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-137664,355178,502,138166
506,69,15,0,False,2025-10-05T13:00:00Z,2,0,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-60217,298866,709,60926
506,77,7,1,True,2025-10-18T11:30:00Z,0,3,8,False,73,0,0,0,2,0,0,0,0,0,0,0,5,12.0,1.3,2.0,1.5,6,3,0,6,1,0.00,0.01,0.01,1.41,54,-34477,267161,2412,36889
506,83,4,1,False,2025-10-26T14:00:00Z,2,0,9,False,90,0,0,0,2,0,0,0,0,0,0,0,8,28.4,0.6,0.0,2.9,5,4,3,8,1,0.00,0.00,0.00,0.59,53,-12588,255762,2567,15155
506,97,14,3,True,2025-11-01T15:00:00Z,2,2,10,False,90,0,0,0,2,0,0,0,0,0,0,0,15,28.2,1.0,4.0,3.3,13,4,2,15,1,0.06,0.01,0.07,1.12,53,-13320,242951,2253,15573
506,107,11,1,True,2025-11-09T14:00:00Z,3,1,11,False,90,0,0,0,1,0,0,0,1,0,0,0,4,14.8,1.0,2.0,1.8,3,5,3,6,1,0.00,0.02,0.02,0.69,53,-1235,245520,7038,8273
506,117,12,17,False,2025-11-22T15:00:00Z,0,3,12,False,90,1,0,1,0,0,0,0,0,0,0,3,55,80.2,10.3,26.0,11.7,17,3,2,19,1,0.19,0.00,0.19,1.93,53,-8066,235627,3095,11161
506,127,6,0,True,2025-11-30T14:05:00Z,0,2,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,53,43362,291801,50331,6969
506,140,20,0,False,2025-12-03T19:30:00Z,0,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,53,-12648,268731,3691,16339
506,144,9,0,False,2025-12-06T15:00:00Z,3,0,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,53,-18329,249932,879,19208
506,158,18,6,True,2025-12-14T14:00:00Z,3,0,16,False,90,0,0,1,0,0,0,0,0,0,0,0,27,10.6,1.0,2.0,1.4,5,5,2,7,1,0.00,0.01,0.01,0.33,52,-18172,233168,6169,24341
506,165,10,1,False,2025-12-22T20:00:00Z,1,0,17,False,90,0,0,0,1,0,0,0,1,0,0,0,8,26.6,11.3,7.0,4.5,7,8,1,8,1,0.02,0.04,0.06,1.50,52,9097,245042,13242,4145
506,178,13,3,True,2025-12-27T12:30:00Z,1,2,18,False,90,0,0,0,2,0,0,0,0,0,0,0,7,21.6,1.2,0.0,2.3,10,2,3,13,1,0.00,0.01,0.01,1.45,52,-4500,238380,4103,8603
506,188,9,1,True,2025-12-30T19:30:00Z,0,2,19,False,90,0,0,0,2,0,0,0,0,0,0,0,12,20.2,12.0,7.0,3.9,4,5,3,7,1,0.08,0.04,0.12,1.26,52,7518,251937,11699,4181
506,191,2,3,False,2026-01-03T12:30:00Z,3,1,20,False,90,0,0,0,3,0,0,0,0,0,0,0,5,31.4,0.1,0.0,3.2,14,3,1,15,1,0.00,0.00,0.00,1.59,52,-5141,243130,2941,8082
506,210,19,2,False,2026-01-06T20:00:00Z,1,2,21,False,90,0,0,0,1,1,0,0,0,0,0,0,9,31.8,11.5,17.0,6.0,9,2,2,11,1,0.13,0.06,0.19,0.95,52,1079,246608,6710,5631
506,217,1,8,True,2026-01-17T17:30:00Z,0,0,22,False,90,0,0,1,0,0,0,0,0,0,0,0,26,23.0,13.7,0.0,3.7,12,1,1,13,1,0.00,0.01,0.01,2.10,52,-5991,239390,3910,9901
