element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
668,5,19,3,True,2025-08-16T14:00:00Z,3,0,1,False,90,0,0,1,0,0,0,0,0,0,0,0,10,15.4,31.8,0.0,4.7,3,2,1,6,1,0.00,0.04,0.04,0.56,50,0,266288,0,0
668,14,3,4,False,2025-08-23T14:00:00Z,2,0,2,False,90,0,0,0,2,0,0,0,0,0,0,0,14,19.6,22.1,3.0,4.5,5,6,2,13,1,0.05,0.06,0.11,1.00,50,3816,314622,32512,28696
668,28,5,4,True,2025-08-30T14:00:00Z,2,1,3,False,90,0,1,0,1,0,0,0,1,0,0,0,28,34.6,16.7,0.0,5.1,6,4,1,11,1,0.00,0.10,0.10,1.20,50,-16755,307263,21325,38080
668,35,8,5,False,2025-09-13T14:00:00Z,0,0,4,False,90,0,0,1,0,0,0,0,0,0,0,0,20,25.2,15.8,2.0,4.3,10,6,2,18,1,0.00,0.11,0.11,1.77,50,-7209,311916,30262,37471
668,48,2,4,True,2025-09-21T13:00:00Z,1,1,5,False,90,0,1,0,1,0,0,0,1,0,0,0,20,24.8,21.6,9.0,5.5,1,3,4,8,1,0.07,0.09,0.16,0.71,50,14737,335389,36352,21615
668,59,16,9,False,2025-09-27T16:30:00Z,0,1,6,False,90,0,1,1,0,0,0,0,0,0,0,1,33,47.8,16.3,0.0,6.4,11,7,2,20,1,0.00,0.23,0.23,1.68,50,10497,348674,40037,29540
668,68,14,3,False,2025-10-04T14:00:00Z,2,0,7,False,90,0,0,0,2,0,0,0,1,0,0,0,18,19.0,20.3,7.0,4.6,5,8,0,13,1,0.02,0.09,0.11,1.84,50,98370,459044,117307,18937
668,78,20,5,True,2025-10-18T14:00:00Z,2,0,8,False,90,0,0,1,0,0,0,0,0,0,0,0,15,16.2,19.7,2.0,3.8,6,5,1,12,1,0.03,0.06,0.09,0.83,50,80272,547799,114836,34564
668,85,7,2,False,2025-10-25T14:00:00Z,1,2,9,False,90,0,0,0,1,0,0,0,0,0,0,0,13,17.8,12.5,7.0,3.7,3,2,4,9,1,0.15,0.02,0.17,0.90,51,30437,576227,60651,30214
668,98,9,10,True,2025-11-03T20:00:00Z,1,1,10,False,90,1,0,0,1,0,0,0,0,0,0,3,48,57.0,64.2,7.0,12.8,1,6,3,10,1,0.04,0.32,0.36,0.86,51,53564,641076,86068,32504
668,108,1,3,True,2025-11-08T17:30:00Z,2,2,11,False,90,0,0,0,2,0,0,0,1,0,0,0,15,23.0,3.6,0.0,2.7,9,1,3,13,1,0.00,0.01,0.01,1.91,51,58346,698127,86876,28530
668,115,10,2,False,2025-11-22T15:00:00Z,1,0,12,False,90,0,0,0,1,0,0,0,0,0,0,0,15,24.6,7.0,17.0,4.9,3,5,1,9,1,0.01,0.06,0.07,2.16,52,127857,847198,152866,25009
668,128,4,5,True,2025-11-29T15:00:00Z,3,2,13,False,90,0,1,0,2,0,0,0,0,0,0,0,19,28.2,35.6,0.0,6.4,1,5,0,6,1,0.00,0.09,0.09,1.70,52,-7612,812417,38655,46267
668,137,12,4,False,2025-12-03T20:15:00Z,1,1,14,False,90,0,0,0,1,0,0,0,0,0,0,0,16,31.0,1.3,0.0,3.2,9,2,1,12,1,0.00,0.01,0.01,1.45,52,8605,838526,44477,35872
668,147,13,2,False,2025-12-06T15:00:00Z,3,0,15,False,72,0,0,0,3,0,0,0,0,0,0,0,7,4.6,1.3,9.0,1.5,3,5,1,9,1,0.13,0.01,0.14,1.86,52,7080,844003,48308,41228
668,159,15,3,True,2025-12-14T14:00:00Z,1,0,16,False,90,0,0,1,0,0,0,0,0,0,0,0,17,15.8,19.3,1.0,3.6,5,1,2,8,1,0.03,0.17,0.20,0.24,52,-68531,776713,57663,126194
668,163,6,3,False,2025-12-20T15:00:00Z,0,0,17,False,90,0,0,1,0,0,0,0,0,0,0,0,20,23.8,16.5,2.0,4.2,5,4,2,11,1,0.00,0.12,0.12,1.13,52,13362,799498,69098,55736
668,179,11,6,True,2025-12-28T14:00:00Z,1,1,18,False,90,0,1,0,1,0,0,0,0,0,0,1,26,32.0,39.3,2.0,7.3,2,3,1,6,1,0.00,0.18,0.18,2.17,52,52654,868621,83278,30624
668,189,13,5,True,2026-01-01T20:00:00Z,0,0,19,False,90,0,0,1,0,0,0,0,0,0,0,0,21,18.2,27.3,0.0,4.6,5,11,0,16,1,0.00,0.12,0.12,2.25,52,-11303,822201,30068,41371
668,199,18,4,False,2026-01-04T15:00:00Z,1,1,20,False,90,0,0,0,1,0,0,0,0,0,0,0,19,24.4,15.3,0.0,4.0,4,7,3,14,1,0.00,0.09,0.09,1.18,52,45059,898362,69538,24479
668,203,5,2,False,2026-01-07T19:30:00Z,3,0,21,False,90,0,0,0,3,0,0,0,0,0,0,0,20,12.8,6.4,9.0,2.8,1,6,1,8,1,0.06,0.17,0.23,3.24,52,12276,910315,46413,34137
668,218,8,2,True,2026-01-17T15:00:00Z,2,1,22,False,90,0,0,0,1,0,0,0,0,0,0,0,12,5.4,6.5,0.0,1.2,3,2,0,5,1,0.00,0.04,0.04,0.61,52,-16706,896024,39255,55961
