element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
570,6,3,0,True,2025-08-16T14:00:00Z,3,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,0,19361,0,0
570,18,13,1,False,2025-08-23T11:30:00Z,0,2,2,False,1,0,0,0,0,0,0,0,0,0,0,0,4,4.2,0.0,0.0,0.4,2,0,0,2,0,0.00,0.00,0.00,0.00,45,-4224,18440,840,5064
570,29,4,0,True,2025-08-30T14:00:00Z,0,1,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-733,19821,3237,3970
570,40,19,1,False,2025-09-13T16:30:00Z,0,3,4,False,10,0,0,0,0,0,0,0,0,0,0,0,3,2.0,0.8,0.0,0.3,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-2467,18014,621,3088
570,43,6,0,False,2025-09-20T14:00:00Z,2,2,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-1166,17314,697,1863
570,60,20,0,True,2025-09-27T19:00:00Z,1,1,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,553,18516,2499,1946
570,67,11,1,False,2025-10-04T11:30:00Z,1,2,7,False,5,0,0,0,0,0,0,0,0,0,0,0,3,2.2,0.0,0.0,0.2,1,0,0,1,0,0.00,0.00,0.00,0.24,43,-391,18338,1051,1442
570,79,2,0,True,2025-10-19T13:00:00Z,1,2,8,False,90,0,0,0,2,0,0,0,1,0,0,0,7,18.8,1.8,0.0,2.1,9,3,0,9,1,0.00,0.02,0.02,0.32,43,-868,17848,569,1437
570,86,9,9,False,2025-10-26T16:30:00Z,0,3,9,False,90,0,0,1,0,0,0,0,0,0,0,1,36,30.6,0.4,0.0,3.1,20,3,1,21,1,0.00,0.00,0.00,1.53,43,-131,18014,675,806
570,99,7,0,True,2025-11-01T17:30:00Z,0,1,10,False,59,0,0,0,1,0,0,0,1,0,0,0,1,6.6,0.2,0.0,0.7,2,1,2,4,1,0.00,0.04,0.04,2.26,43,322,18699,1115,793
570,109,14,0,True,2025-11-08T12:30:00Z,2,2,11,False,2,0,0,0,1,0,0,0,1,0,0,0,-6,0.0,0.2,0.0,0.0,0,2,0,0,0,0.00,0.00,0.00,0.10,43,-448,18377,484,932
570,111,1,0,False,2025-11-23T16:30:00Z,4,1,12,False,45,0,0,0,2,0,0,0,0,0,0,0,0,8.8,0.3,4.0,1.3,4,3,1,5,1,0.00,0.01,0.01,0.84,43,-562,18099,404,966
