element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
669,4,5,9,True,2025-08-17T13:00:00Z,3,1,1,False,78,1,0,0,1,0,0,0,0,0,0,2,29,32.2,0.8,27.0,6.0,0,3,0,3,1,0.10,0.01,0.11,1.50,60,0,27774,0,0
669,15,8,7,False,2025-08-24T13:00:00Z,1,1,2,False,70,0,1,0,1,0,0,0,0,0,0,2,21,23.8,29.2,8.0,6.1,2,3,0,5,1,0.00,0.35,0.35,1.10,60,30978,97626,44340,13362
669,27,19,1,True,2025-08-31T13:00:00Z,0,3,3,False,57,0,0,0,0,0,0,0,0,0,0,0,5,2.6,2.3,4.0,0.9,0,4,2,6,1,0.00,0.00,0.00,0.47,60,275393,458950,315205,39812
669,31,1,2,False,2025-09-13T11:30:00Z,3,0,4,False,90,0,0,0,3,0,0,0,0,0,0,0,10,16.6,21.1,4.0,4.2,2,2,1,5,1,0.00,0.03,0.03,1.84,61,-35866,367190,67370,103236
669,44,3,2,False,2025-09-20T14:00:00Z,1,1,5,False,75,0,0,0,1,0,0,0,0,0,0,0,10,9.4,21.6,12.0,4.3,2,3,1,6,1,0.00,0.18,0.18,0.68,61,25603,409024,73912,48309
669,59,17,1,True,2025-09-27T16:30:00Z,0,1,6,False,59,0,0,0,1,0,0,0,0,0,0,0,5,2.4,3.1,13.0,1.9,0,1,1,2,1,0.05,0.01,0.06,0.74,61,-60357,343591,14859,75216
669,69,15,2,False,2025-10-05T13:00:00Z,2,0,7,False,64,0,0,0,1,0,0,0,0,0,0,0,11,8.8,25.1,2.0,3.6,1,5,1,7,1,0.00,0.06,0.06,1.03,60,-79137,265722,3973,83110
669,77,7,0,True,2025-10-18T11:30:00Z,0,3,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,59,-56392,213142,3744,60136
669,83,4,2,False,2025-10-26T14:00:00Z,2,0,9,False,82,0,0,0,2,0,0,0,0,0,0,0,9,0.0,2.4,3.0,0.5,2,8,1,11,1,0.05,0.01,0.06,0.59,58,-33595,180761,1053,34648
669,97,14,1,True,2025-11-01T15:00:00Z,2,2,10,False,90,0,0,0,2,0,0,0,1,0,0,0,2,7.2,3.7,9.0,2.0,1,1,3,5,1,0.02,0.05,0.07,1.12,57,-25251,155306,1098,26349
669,107,11,5,True,2025-11-09T14:00:00Z,3,1,11,False,90,0,1,0,1,0,0,0,0,0,0,0,21,13.4,11.9,24.0,4.9,3,5,3,11,1,0.12,0.47,0.59,0.69,57,-9686,147548,3279,12965
669,117,12,3,False,2025-11-22T15:00:00Z,0,3,12,False,85,0,0,1,0,0,0,0,0,0,0,0,7,6.2,3.2,9.0,1.8,3,4,1,8,1,0.13,0.01,0.14,1.73,56,-10079,136727,1281,11360
669,127,6,1,True,2025-11-30T14:05:00Z,0,2,13,False,45,0,0,0,1,0,0,0,0,0,0,0,0,7.0,10.6,7.0,2.5,1,2,0,3,1,0.06,0.01,0.07,1.12,56,-3117,134644,2977,6094
669,140,20,3,False,2025-12-03T19:30:00Z,0,1,14,False,66,0,0,1,0,0,0,0,0,0,0,0,0,4.4,16.3,12.0,3.3,0,1,1,2,1,0.25,0.03,0.28,0.79,56,25,135656,5135,5110
669,144,9,1,False,2025-12-06T15:00:00Z,3,0,15,False,45,0,0,0,2,0,0,0,0,0,0,0,8,7.2,0.9,0.0,0.8,2,0,2,4,1,0.00,0.00,0.00,0.48,56,-6579,128573,1586,8165
669,158,18,1,True,2025-12-14T14:00:00Z,3,0,16,False,1,0,0,0,0,0,0,0,0,0,0,0,2,2.2,0.5,0.0,0.3,0,1,1,2,0,0.00,0.00,0.00,0.00,55,-14226,114528,1063,15289
669,165,10,0,False,2025-12-22T20:00:00Z,1,0,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-4404,110701,1173,5577
669,178,13,0,True,2025-12-27T12:30:00Z,1,2,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-7469,102838,329,7798
669,188,9,0,True,2025-12-30T19:30:00Z,0,2,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-5409,97872,12,5421
669,191,2,0,False,2026-01-03T12:30:00Z,3,1,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-2655,95707,23,2678
669,210,19,0,False,2026-01-06T20:00:00Z,1,2,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-2185,93532,14,2199
