element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
805,237,8,0,True,2026-02-01T14:00:00Z,1,1,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,669,729,776,107
805,246,11,5,False,2026-02-06T20:00:00Z,3,1,25,False,36,1,0,0,0,0,0,0,0,0,0,0,27,32.0,1.1,19.0,5.2,0,0,0,0,0,0.16,0.00,0.16,0.45,55,259,1015,436,177
805,257,20,2,True,2026-02-11T19:30:00Z,0,0,26,False,70,0,0,1,0,0,0,0,0,0,0,0,2,0.0,1.0,8.0,0.7,2,1,0,3,1,0.56,0.00,0.56,0.22,55,2810,4463,3105,295
805,267,12,1,True,2026-02-22T14:00:00Z,0,1,27,False,13,0,0,0,1,0,0,0,0,0,0,0,5,5.2,10.6,4.0,2.0,2,0,0,2,0,0.00,0.01,0.01,1.20,55,-421,3472,620,1041
805,273,6,0,False,2026-03-01T14:00:00Z,2,1,28,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-337,3211,351,688
805,287,13,0,False,2026-03-04T19:30:00Z,2,2,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-614,2594,139,753
805,298,10,0,True,2026-03-15T14:00:00Z,0,0,30,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-310,2374,225,535
805,309,18,0,False,2026-03-22T14:15:00Z,0,3,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-164,2139,86,250
805,318,2,0,True,2026-04-12T13:00:00Z,1,1,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-187,2092,104,291
805,329,3,0,True,2026-04-19T13:00:00Z,,,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-169,1917,47,216
