element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
475,2,2,0,False,2025-08-16T11:30:00Z,0,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,0,46324,0,0
475,19,12,0,True,2025-08-25T19:00:00Z,2,3,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-7699,47452,1968,9667
475,24,11,8,False,2025-08-30T16:30:00Z,0,0,3,False,67,0,0,1,0,0,0,0,0,0,0,2,29,19.8,0.3,0.0,2.0,7,5,2,9,1,0.00,0.00,0.00,0.62,49,-3736,47872,3284,7020
475,39,20,1,True,2025-09-13T14:00:00Z,1,0,4,False,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,2871,54242,6821,3950
475,42,4,8,False,2025-09-21T13:00:00Z,0,0,5,False,90,0,0,1,0,0,0,0,0,0,0,2,28,24.8,0.3,0.0,2.5,9,7,0,9,1,0.00,0.00,0.00,0.56,49,-2140,52819,2711,4851
475,58,1,3,True,2025-09-28T15:30:00Z,1,2,6,False,90,0,0,0,2,0,0,0,0,0,0,0,10,40.6,10.3,4.0,5.5,15,2,0,15,1,0.00,0.00,0.00,2.04,49,878,55040,4413,3535
475,69,16,6,True,2025-10-05T13:00:00Z,2,0,7,False,90,0,0,1,0,0,0,0,0,0,0,0,31,20.6,10.8,19.0,5.0,6,7,0,6,1,0.08,0.23,0.31,0.29,49,7829,65160,10873,3044
475,71,6,1,False,2025-10-18T14:00:00Z,2,1,8,False,90,0,0,0,2,0,0,0,0,0,0,0,4,15.6,1.3,12.0,2.9,5,3,1,6,1,0.05,0.01,0.06,0.91,49,11323,78183,15695,4372
475,89,10,2,True,2025-10-25T14:00:00Z,2,1,9,False,60,0,0,0,1,0,0,0,0,0,0,0,3,8.2,0.0,6.0,1.4,4,1,0,4,1,0.00,0.00,0.00,1.35,49,5843,84638,10013,4170
475,100,19,-1,False,2025-11-02T14:00:00Z,3,1,10,False,64,0,0,0,2,1,0,0,0,0,0,0,0,5.6,11.3,2.0,1.9,1,4,2,3,1,0.00,0.01,0.01,0.41,49,-1783,83438,3977,5760
475,102,5,3,False,2025-11-09T14:00:00Z,3,1,11,False,90,0,0,0,3,0,0,0,0,0,0,0,8,24.2,0.7,0.0,2.5,10,7,0,10,1,0.00,0.00,0.00,2.64,49,-6311,77006,1020,7331
475,119,13,1,True,2025-11-22T17:30:00Z,2,1,12,False,13,0,0,0,0,0,0,0,0,0,0,0,5,10.2,0.2,0.0,1.0,4,0,0,4,0,0.00,0.00,0.00,0.19,49,-4496,72814,1371,5867
475,125,9,0,False,2025-11-29T17:30:00Z,1,4,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-4672,67718,811,5483
475,139,18,0,True,2025-12-02T20:15:00Z,2,2,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-7772,61002,35,7807
475,148,3,0,True,2025-12-06T15:00:00Z,2,1,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-7229,54007,22,7251
475,159,17,0,False,2025-12-14T14:00:00Z,1,0,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-7321,46892,19,7340
