element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
192,6,18,1,False,2025-08-16T14:00:00Z,3,0,1,False,90,0,0,0,3,0,0,0,0,0,0,0,-2,13.4,11.7,2.0,2.7,5,2,1,6,1,0.00,0.04,0.04,2.32,40,0,49228,0,0
192,14,17,6,True,2025-08-23T14:00:00Z,2,0,2,False,90,0,0,1,0,0,0,0,0,0,0,0,26,19.8,7.3,2.0,2.9,3,3,5,8,1,0.00,0.04,0.04,0.77,40,2690,61406,7527,4837
192,26,14,1,False,2025-08-30T14:00:00Z,3,2,3,False,90,0,0,0,3,0,0,0,0,0,0,0,2,19.6,1.8,7.0,2.8,7,3,2,9,1,0.09,0.00,0.09,3.63,40,1121,61954,7358,6237
192,34,12,4,True,2025-09-14T13:00:00Z,0,1,4,False,90,0,0,0,1,0,0,0,0,0,0,0,14,25.4,10.2,0.0,3.6,15,2,2,17,1,0.00,0.01,0.01,2.45,40,-4712,58127,4442,9154
192,44,16,2,True,2025-09-20T14:00:00Z,1,1,5,False,90,0,0,0,1,0,0,0,0,0,0,0,10,26.4,47.3,9.0,8.3,3,0,2,5,1,0.02,0.31,0.33,1.10,40,2679,63131,5822,3143
192,57,13,3,False,2025-09-27T14:00:00Z,5,1,6,False,87,0,1,0,3,0,0,0,1,0,0,0,6,28.6,11.4,7.0,4.7,4,1,2,6,1,0.02,0.12,0.14,1.41,40,-3658,59469,3748,7406
192,62,2,4,False,2025-10-05T13:00:00Z,2,1,7,False,90,0,1,0,2,0,0,0,0,0,0,0,12,21.6,32.8,2.0,5.6,0,4,0,0,1,0.00,0.17,0.17,1.37,40,1121,61749,4982,3861
192,72,11,6,True,2025-10-18T14:00:00Z,2,0,8,False,90,0,0,1,0,0,0,0,0,0,0,0,26,16.4,0.9,0.0,1.7,4,2,4,8,1,0.00,0.01,0.01,2.63,40,11653,76223,16165,4512
192,90,20,7,False,2025-10-26T14:00:00Z,2,3,9,False,90,0,2,0,2,0,0,0,0,0,0,0,25,44.0,23.1,5.0,7.2,6,2,0,6,1,0.01,0.58,0.59,2.52,40,6340,83232,12875,6535
192,92,1,1,True,2025-11-01T15:00:00Z,0,2,10,False,90,0,0,0,2,0,0,0,0,0,0,0,7,12.2,7.3,0.0,2.0,2,1,2,4,1,0.00,0.02,0.02,2.42,40,19070,104843,24581,5511
192,110,19,1,False,2025-11-08T15:00:00Z,3,2,11,False,80,0,0,0,2,0,0,0,0,0,0,0,8,15.0,22.5,2.0,4.0,4,6,2,6,1,0.00,0.07,0.07,2.06,40,12962,119103,18783,5821
192,114,7,1,True,2025-11-22T12:30:00Z,0,2,12,False,90,0,0,0,2,0,0,0,0,0,0,0,10,14.8,21.4,8.0,4.4,6,8,1,7,1,0.03,0.03,0.06,1.72,40,5836,125983,14053,8217
192,122,5,3,False,2025-11-29T15:00:00Z,3,1,13,False,90,0,0,0,3,0,0,0,0,0,0,0,8,24.2,11.3,1.0,3.7,7,6,5,12,1,0.02,0.01,0.03,3.06,40,-980,124874,6063,7043
192,134,8,2,True,2025-12-03T19:30:00Z,0,1,14,False,90,0,0,0,1,0,0,0,0,0,0,0,12,12.8,17.1,4.0,3.4,3,3,1,4,1,0.00,0.06,0.06,0.59,40,3406,129114,7822,4416
192,148,15,0,False,2025-12-06T15:00:00Z,2,1,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-2254,125694,5489,7743
192,153,10,4,True,2025-12-13T17:30:00Z,2,3,16,False,90,0,1,0,3,0,0,0,0,0,0,0,6,11.2,2.8,8.0,2.2,4,6,2,6,1,0.00,0.04,0.04,2.23,40,-5111,122006,11373,16484
192,162,4,0,False,2025-12-20T15:00:00Z,1,1,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,2751,125254,9382,6631
192,173,9,0,True,2025-12-27T15:00:00Z,0,0,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-2802,122382,6055,8857
192,183,15,0,True,2025-12-30T19:30:00Z,1,3,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-7745,114555,3555,11300
192,193,6,0,False,2026-01-03T15:00:00Z,2,0,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-4505,111019,3290,7795
192,204,14,0,True,2026-01-07T20:15:00Z,2,2,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-6129,105018,2029,8158
192,215,12,0,False,2026-01-17T15:00:00Z,1,1,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-4132,101325,3143,7275
192,224,18,0,True,2026-01-24T15:00:00Z,2,2,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-4225,97305,1202,5427
