element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
328,3,6,0,False,2025-08-16T14:00:00Z,1,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,0,3258,0,0
328,17,14,2,True,2025-08-24T15:30:00Z,1,1,2,False,61,0,0,0,1,0,0,0,0,0,0,0,14,11.0,15.4,6.0,3.2,2,1,2,5,1,0.00,0.16,0.16,1.52,55,-828,2551,47,875
328,23,7,2,False,2025-08-30T11:30:00Z,2,0,3,False,66,0,0,0,2,0,0,0,0,0,0,0,3,10.6,1.2,2.0,1.4,5,1,4,10,1,0.00,0.00,0.00,2.23,54,210,3129,663,453
328,37,11,3,True,2025-09-13T14:00:00Z,1,0,4,False,90,0,0,1,0,0,0,0,0,0,0,0,12,15.4,22.8,4.0,4.2,5,3,2,10,1,0.00,0.22,0.22,0.79,54,493,4132,1197,704
328,45,5,5,True,2025-09-20T19:00:00Z,3,1,5,False,90,0,1,0,1,0,0,0,0,0,0,0,25,22.6,5.8,27.0,5.5,4,1,4,9,1,0.05,0.01,0.06,0.60,54,54,4335,646,592
328,51,2,2,False,2025-09-28T13:00:00Z,3,1,6,False,79,0,0,0,3,0,0,0,0,0,0,0,12,20.4,1.0,6.0,2.7,6,1,4,11,1,0.00,0.00,0.00,1.11,54,262,4819,808,546
328,63,4,9,False,2025-10-03T19:00:00Z,3,1,7,False,90,1,0,0,3,0,0,0,0,0,0,2,34,45.8,16.9,27.0,9.0,4,5,1,10,1,0.40,0.25,0.65,1.12,54,27,5053,549,522
328,74,1,2,True,2025-10-18T16:30:00Z,0,1,8,False,90,0,0,0,1,0,0,0,0,0,0,0,4,1.4,0.7,3.0,0.5,2,4,1,7,1,0.00,0.00,0.00,1.87,54,4000,9863,5105,1105
328,89,15,4,False,2025-10-25T14:00:00Z,2,1,9,False,90,0,0,0,2,0,0,0,0,0,0,0,14,16.0,13.3,0.0,2.9,6,7,1,14,1,0.00,0.05,0.05,2.14,54,2217,12263,3473,1256
328,94,20,14,True,2025-11-01T15:00:00Z,3,0,10,False,90,1,1,1,0,0,0,0,0,0,0,3,40,45.6,8.1,21.0,7.5,5,2,0,7,1,0.22,0.02,0.24,0.24,54,15048,30538,17484,2436
328,105,9,4,False,2025-11-08T15:00:00Z,2,0,11,False,90,0,0,0,2,0,0,0,0,0,0,0,10,13.0,3.9,4.0,2.1,7,5,1,13,1,0.00,0.02,0.02,1.44,54,44405,76734,50110,5705
328,115,17,3,True,2025-11-22T15:00:00Z,1,0,12,False,90,0,0,1,0,0,0,0,0,0,0,0,7,8.8,12.5,15.0,3.6,4,2,0,6,1,0.14,0.05,0.19,0.17,54,28663,111456,37787,9124
328,129,18,4,False,2025-11-29T20:00:00Z,1,2,13,False,90,0,0,0,1,0,0,0,0,0,0,0,15,28.0,0.9,2.0,3.1,9,5,4,18,1,0.00,0.06,0.06,0.86,54,-12224,91362,6487,18711
328,135,13,2,True,2025-12-02T19:30:00Z,4,5,14,False,90,0,0,0,5,0,0,0,0,0,0,0,11,7.6,4.2,5.0,1.7,2,7,2,11,1,0.04,0.01,0.05,2.17,54,-5310,88382,4220,9530
328,145,8,0,True,2025-12-07T16:30:00Z,1,2,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-4582,83906,5240,9822
328,153,3,0,False,2025-12-13T17:30:00Z,2,3,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-39605,43725,4307,43912
328,165,16,0,True,2025-12-22T20:00:00Z,1,0,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-16355,28949,29,16384
328,180,19,0,False,2025-12-27T15:00:00Z,0,1,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-5537,23808,24,5561
328,185,8,0,False,2026-01-01T17:30:00Z,1,1,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-2497,21594,15,2512
328,195,12,0,True,2026-01-04T15:15:00Z,2,2,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-1439,20354,12,1451
328,207,7,1,True,2026-01-07T19:30:00Z,2,1,21,False,17,0,0,0,0,0,0,0,0,0,0,0,5,6.8,15.8,6.0,2.9,1,0,0,1,0,0.00,0.44,0.44,0.06,54,-896,19497,40,936
328,214,11,3,False,2026-01-17T15:00:00Z,1,0,22,False,64,0,0,1,0,0,0,0,0,0,0,0,3,0.0,0.3,9.0,0.7,0,1,0,1,1,0.07,0.00,0.07,0.72,54,79,19734,858,779
328,227,6,1,True,2026-01-24T15:00:00Z,2,1,23,False,31,0,0,0,0,0,0,0,0,0,0,0,4,13.8,0.3,0.0,1.4,5,1,1,7,0,0.00,0.00,0.00,0.29,54,1383,21240,2179,796
