element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
148,3,10,0,True,2025-08-16T14:00:00Z,1,1,1,False,21,0,0,0,1,0,0,0,1,0,0,0,-5,0.0,1.3,0.0,0.1,1,0,0,1,0,0.00,0.00,0.00,0.24,45,0,19047,0,0
148,16,9,0,False,2025-08-24T13:00:00Z,2,0,2,False,23,0,0,0,0,0,0,0,1,0,0,0,-1,0.0,2.2,0.0,0.2,1,2,0,1,0,0.00,0.00,0.00,0.40,45,-2531,19401,954,3485
148,22,13,0,True,2025-08-31T13:00:00Z,2,1,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-2818,17371,718,3536
148,32,4,4,False,2025-09-13T14:00:00Z,2,1,4,False,66,0,0,0,1,0,0,0,0,0,0,0,13,21.2,6.4,0.0,2.8,8,4,2,10,0,0.00,0.04,0.04,1.39,44,-1953,16143,438,2391
148,43,18,1,True,2025-09-20T14:00:00Z,2,2,5,False,84,0,0,0,2,0,0,0,0,0,0,0,9,10.6,11.3,4.0,2.6,1,5,4,5,1,0.07,0.01,0.08,1.21,44,-90,16491,932,1022
148,53,7,2,False,2025-09-27T14:00:00Z,1,3,6,False,90,0,0,0,1,0,0,0,0,0,0,0,9,27.4,20.3,2.0,5.0,5,4,2,7,1,0.00,0.13,0.13,1.81,44,-31,16856,1262,1293
148,70,20,2,False,2025-10-05T13:00:00Z,1,1,7,False,90,0,0,0,1,0,0,0,0,0,0,0,13,14.0,8.9,17.0,4.0,2,4,1,3,1,0.11,0.06,0.17,0.56,44,587,17921,1614,1027
148,71,15,2,True,2025-10-18T14:00:00Z,2,1,8,False,90,0,0,0,1,0,0,0,0,0,0,0,7,7.4,6.5,8.0,2.2,2,3,0,2,1,0.00,0.34,0.34,1.45,44,-28,18177,1210,1238
148,88,14,-1,False,2025-10-25T16:30:00Z,4,2,9,False,90,0,0,0,4,0,0,0,1,0,0,0,-4,12.6,7.0,12.0,3.2,2,5,2,4,1,0.13,0.05,0.18,1.29,44,18,18437,1058,1040
148,91,11,6,True,2025-11-01T15:00:00Z,3,0,10,False,90,0,0,1,0,0,0,0,0,0,0,0,29,10.6,5.9,2.0,1.9,1,3,4,5,1,0.00,0.01,0.01,0.50,44,2286,21399,3587,1301
148,104,8,6,False,2025-11-09T14:00:00Z,0,0,11,False,90,0,0,1,0,0,0,0,0,0,0,0,29,12.6,6.9,0.0,2.0,2,4,2,4,1,0.00,0.03,0.03,0.74,44,-1128,20073,730,1858
148,113,5,2,True,2025-11-22T15:00:00Z,2,1,12,False,90,0,0,0,1,0,0,0,0,0,0,0,10,11.2,4.9,5.0,2.1,4,7,2,6,1,0.06,0.16,0.22,1.91,44,2716,23577,3485,769
148,127,16,7,False,2025-11-30T14:05:00Z,0,2,13,False,90,0,0,1,0,0,0,0,0,0,0,1,34,15.2,1.8,21.0,3.8,4,7,3,7,1,0.17,0.01,0.18,0.71,44,-506,23396,1567,2073
148,133,2,1,True,2025-12-03T19:30:00Z,3,4,14,False,66,0,0,0,3,0,0,0,0,0,0,0,-6,6.6,1.1,0.0,0.8,3,0,1,4,1,0.00,0.00,0.00,1.81,44,3762,27298,4474,712
148,143,19,1,True,2025-12-07T14:00:00Z,1,1,15,False,82,0,0,0,1,0,0,0,1,0,0,0,6,3.6,17.1,4.0,2.5,1,2,1,2,1,0.00,0.13,0.13,0.90,44,928,29517,2579,1651
148,156,12,1,False,2025-12-13T15:00:00Z,2,0,16,False,90,0,0,0,2,0,0,0,0,0,0,0,6,13.8,19.5,4.0,3.7,3,4,2,5,1,0.08,0.07,0.15,1.89,44,-2481,25371,1572,4053
148,163,17,6,True,2025-12-20T15:00:00Z,0,0,17,False,90,0,0,1,0,0,0,0,0,0,0,0,28,17.8,23.8,5.0,4.7,3,1,3,6,1,0.07,0.17,0.24,1.38,44,3684,30249,5141,1457
148,171,1,0,False,2025-12-27T15:00:00Z,,,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-172,29193,2911,3083
