element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
623,5,17,0,False,2025-08-16T14:00:00Z,3,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,0,75078,0,0
623,20,7,1,True,2025-08-22T19:00:00Z,1,5,2,False,45,0,0,0,2,0,0,0,0,0,0,0,2,6.2,2.2,2.0,1.0,1,2,1,4,0,0.00,0.00,0.00,1.12,45,-6500,73871,2428,8928
623,27,16,0,False,2025-08-31T13:00:00Z,0,3,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-7893,66154,1789,9682
623,40,18,0,True,2025-09-13T16:30:00Z,0,3,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,4551,79631,16677,12126
623,49,8,0,True,2025-09-20T14:00:00Z,1,2,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,10917,90099,19441,8524
623,55,9,1,False,2025-09-29T19:00:00Z,1,1,6,False,31,0,0,0,0,0,0,0,0,0,0,0,7,7.6,1.3,0.0,0.9,2,1,2,5,0,0.00,0.01,0.01,0.09,44,-3235,86193,6398,9633
623,61,1,1,False,2025-10-04T14:00:00Z,2,0,7,False,29,0,0,0,1,0,0,0,0,0,0,0,3,1.6,0.2,0.0,0.2,1,0,0,1,0,0.00,0.00,0.00,0.96,44,-1848,85190,4602,6450
623,80,5,0,True,2025-10-20T19:00:00Z,0,2,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-1981,84126,5778,7759
623,87,11,1,False,2025-10-24T19:00:00Z,2,1,9,False,26,0,0,0,0,0,0,0,0,0,0,0,10,3.2,2.9,0.0,0.6,0,4,0,4,0,0.00,0.03,0.03,0.00,44,-3812,80104,1220,5032
623,100,15,2,True,2025-11-02T14:00:00Z,3,1,10,False,90,0,0,0,1,0,0,0,0,0,0,0,18,21.4,31.0,0.0,5.2,7,1,3,11,1,0.00,0.04,0.04,0.52,44,-3818,76523,889,4707
623,110,3,4,True,2025-11-08T15:00:00Z,3,2,11,False,61,0,0,0,1,0,0,0,0,0,0,0,19,20.4,40.9,0.0,6.1,6,4,3,13,1,0.00,0.05,0.05,0.37,44,1755,79245,4634,2879
623,112,4,2,False,2025-11-22T15:00:00Z,2,2,12,False,90,0,0,0,2,0,0,0,0,0,0,0,11,6.4,2.5,0.0,0.9,1,3,3,7,1,0.00,0.02,0.02,4.05,44,3420,83146,8945,5525
623,130,12,2,True,2025-11-30T14:05:00Z,0,2,13,False,87,0,0,0,1,0,0,0,0,0,0,0,16,6.8,3.4,0.0,1.0,2,3,1,6,1,0.00,0.01,0.01,0.90,44,1343,89073,5085,3742
623,138,14,2,False,2025-12-04T20:00:00Z,1,1,14,False,82,0,0,0,1,0,0,0,0,0,0,0,13,8.8,1.3,5.0,1.5,4,5,1,10,1,0.03,0.02,0.05,1.18,44,416,84942,2918,2502
623,143,6,0,False,2025-12-07T14:00:00Z,1,1,15,False,26,0,0,0,1,0,0,0,1,0,0,0,3,2.0,14.3,0.0,1.6,1,0,0,1,0,0.00,0.14,0.14,1.06,44,146,85728,3532,3386
623,160,2,5,True,2025-12-14T14:00:00Z,2,3,16,False,87,0,1,0,3,0,0,0,0,0,0,0,29,27.0,12.5,5.0,4.5,2,1,3,6,1,0.04,0.01,0.05,0.58,44,-6048,79090,4514,10562
623,167,13,2,False,2025-12-20T15:00:00Z,3,0,17,False,78,0,0,0,3,0,0,0,0,0,0,0,19,11.6,1.4,17.0,3.0,1,3,2,6,1,0.14,0.00,0.14,1.59,44,5676,85942,9650,3974
623,180,10,2,True,2025-12-27T15:00:00Z,0,1,18,False,90,0,0,0,1,0,0,0,0,0,0,0,14,18.6,5.8,0.0,2.4,4,5,2,11,1,0.00,0.02,0.02,1.62,44,10253,100213,13627,3374
623,190,6,2,True,2025-12-30T19:30:00Z,2,2,19,False,90,0,0,0,2,0,0,0,0,0,0,0,9,12.0,1.5,2.0,1.6,3,2,2,7,1,0.00,0.02,0.02,2.94,44,3480,104099,6835,3355
623,200,20,1,False,2026-01-03T15:00:00Z,3,0,20,False,45,0,0,0,3,0,0,0,0,0,0,0,10,3.0,2.5,4.0,1.0,1,1,0,2,1,0.00,0.02,0.02,1.60,44,5798,105459,9849,4051
