element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
385,1,4,6,True,2025-08-15T19:00:00Z,4,2,1,False,8,1,0,0,0,0,0,0,0,0,0,0,29,35.2,0.3,17.0,5.3,0,0,1,1,0,0.16,0.00,0.16,0.00,65,0,7924,0,0
385,19,15,1,False,2025-08-25T19:00:00Z,2,3,2,False,10,0,0,0,1,0,0,0,0,0,0,0,2,1.2,0.3,0.0,0.2,1,0,0,1,0,0.00,0.00,0.00,0.16,65,6276,37939,8842,2566
385,25,1,1,True,2025-08-31T15:30:00Z,1,0,3,False,11,0,0,0,0,0,0,0,0,0,0,0,2,0.2,0.1,2.0,0.2,0,0,0,0,0,0.12,0.00,0.12,0.09,65,-3677,39763,3604,7281
385,34,3,1,False,2025-09-14T13:00:00Z,0,1,4,False,18,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.6,8.0,0.7,0,0,0,0,0,0.08,0.03,0.11,0.01,65,-4210,37942,1836,6046
385,46,9,0,True,2025-09-20T11:30:00Z,2,1,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,65,-3055,35817,960,4015
385,54,8,5,False,2025-09-27T14:00:00Z,2,1,6,False,16,1,0,0,1,0,0,0,1,0,0,0,16,30.2,3.3,18.0,5.2,1,0,0,1,0,0.29,0.00,0.29,0.72,64,-903,35956,2966,3869
385,65,7,0,False,2025-10-04T16:30:00Z,2,1,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,64,4108,41496,7283,3175
385,75,14,4,True,2025-10-19T15:30:00Z,1,2,8,False,18,0,1,0,1,0,0,0,0,0,0,0,17,24.6,11.1,8.0,4.4,1,0,2,3,0,0.07,0.03,0.10,0.59,64,-2764,39547,2386,5150
385,84,5,1,False,2025-10-25T19:00:00Z,3,2,9,False,29,0,0,0,0,0,0,0,0,0,0,0,6,6.6,1.0,9.0,1.7,1,1,2,4,0,0.08,0.01,0.09,0.39,64,2146,42556,4153,2007
385,95,2,0,True,2025-11-01T20:00:00Z,2,0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,64,-1898,41083,1773,3671
385,106,13,1,False,2025-11-09T16:30:00Z,3,0,11,False,7,0,0,0,0,0,0,0,0,0,0,0,5,0.0,0.0,0.0,0.0,0,0,1,1,0,0.00,0.00,0.00,0.06,64,-2943,38511,609,3552
385,117,16,0,True,2025-11-22T15:00:00Z,0,3,12,False,22,0,0,0,1,0,0,0,1,0,0,0,1,0.2,2.3,19.0,2.2,0,0,2,2,0,0.30,0.02,0.32,0.67,64,-1127,37940,825,1952
385,130,19,0,False,2025-11-30T14:05:00Z,0,2,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,64,-1178,37037,454,1632
385,137,17,1,True,2025-12-03T20:15:00Z,1,1,14,False,4,0,0,0,0,0,0,0,0,0,0,0,12,5.4,0.6,7.0,1.3,1,1,0,2,0,0.07,0.02,0.09,0.18,63,-656,36459,236,892
385,146,11,0,False,2025-12-06T17:30:00Z,3,3,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,63,-172,36503,732,904
385,156,6,1,True,2025-12-13T15:00:00Z,2,0,16,False,7,0,0,0,0,0,0,0,0,0,0,0,6,2.2,10.5,2.0,1.5,1,1,0,2,0,0.00,0.24,0.24,0.22,63,-414,36307,1268,1682
385,169,18,1,False,2025-12-20T17:30:00Z,1,2,17,False,1,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.0,0.0,0.1,1,0,0,1,0,0.00,0.00,0.00,0.13,63,1226,37885,2576,1350
385,176,20,2,True,2025-12-27T15:00:00Z,2,1,18,False,60,0,0,0,1,0,0,0,0,0,0,0,3,2.6,1.8,10.0,1.4,3,2,0,5,1,0.00,0.13,0.13,0.88,63,9391,50053,11034,1643
385,186,11,1,True,2026-01-01T17:30:00Z,0,0,19,False,11,0,0,0,0,0,0,0,0,0,0,0,1,1.6,0.7,4.0,0.6,1,1,0,2,0,0.00,0.01,0.01,0.16,63,-1789,45207,1897,3686
