element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
695,12,4,1,False,2025-08-23T14:00:00Z,1,0,2,False,55,0,0,0,0,0,0,0,0,0,0,0,7,8.6,16.8,4.0,2.9,4,3,0,4,0,0.00,0.02,0.02,0.66,45,202,570,250,48
695,30,9,1,True,2025-08-30T14:00:00Z,2,3,3,False,62,0,0,0,3,0,0,0,0,0,0,0,-5,11.0,6.3,2.0,1.9,2,2,1,3,1,0.00,0.01,0.01,1.75,45,413,1497,633,220
695,39,15,1,False,2025-09-13T14:00:00Z,1,0,4,False,13,0,0,0,0,0,0,0,0,0,0,0,3,0.2,1.2,2.0,0.3,0,2,0,0,0,0.00,0.00,0.00,0.17,45,52,1769,293,241
695,50,11,1,True,2025-09-20T14:00:00Z,1,3,5,False,90,0,0,0,3,0,0,0,0,0,0,0,8,22.0,30.8,6.0,5.9,2,5,4,6,1,0.00,0.01,0.01,0.48,45,-10,1934,169,179
695,60,18,1,False,2025-09-27T19:00:00Z,1,1,6,False,45,0,0,0,1,0,0,0,0,0,0,0,0,9.8,0.8,0.0,1.1,3,3,2,5,0,0.00,0.00,0.00,0.19,45,-113,1937,81,194
695,70,6,4,True,2025-10-05T13:00:00Z,1,1,7,False,90,0,0,0,1,0,0,0,0,0,0,0,8,19.0,1.0,0.0,2.0,7,8,3,10,1,0.00,0.00,0.00,1.15,45,15,2077,165,150
695,78,17,1,False,2025-10-18T14:00:00Z,2,0,8,False,13,0,0,0,1,0,0,0,0,0,0,0,-1,0.2,12.3,4.0,1.7,0,2,0,0,0,0.26,0.00,0.26,0.00,45,253,2623,411,158
695,90,3,1,True,2025-10-26T14:00:00Z,2,3,9,False,14,0,0,0,1,0,0,0,0,0,0,0,3,8.8,23.3,0.0,3.2,0,0,0,0,0,0.00,0.06,0.06,0.38,45,-50,2711,167,217
695,94,10,0,False,2025-11-01T15:00:00Z,3,0,10,False,45,0,0,0,2,0,0,0,0,0,0,0,-5,14.4,0.0,0.0,1.4,5,0,0,5,0,0.00,0.00,0.00,1.09,45,-54,2796,219,273
695,103,7,3,False,2025-11-08T20:00:00Z,3,0,11,False,90,0,0,0,3,0,0,0,0,0,0,0,-1,24.8,1.0,0.0,2.6,9,1,1,10,1,0.00,0.00,0.00,3.31,45,-236,2674,64,300
695,120,8,1,True,2025-11-22T15:00:00Z,0,2,12,False,90,0,0,0,2,0,0,0,0,0,0,0,-2,5.2,6.0,4.0,1.5,3,1,1,4,1,0.00,0.04,0.04,1.27,45,-48,2795,112,160
695,121,2,2,False,2025-11-30T14:05:00Z,1,0,13,False,90,0,0,0,1,0,0,0,0,0,0,0,14,16.6,29.4,4.0,5.0,4,3,0,4,1,0.00,0.13,0.13,1.00,45,-13,2895,111,124
695,140,16,2,True,2025-12-03T19:30:00Z,0,1,14,False,80,0,0,0,1,0,0,0,0,0,0,0,10,13.6,14.5,0.0,2.8,2,2,2,4,1,0.00,0.41,0.41,0.74,45,744,3786,890,146
695,150,14,1,True,2025-12-08T20:00:00Z,1,4,15,False,4,0,0,0,0,0,0,0,0,0,0,0,5,4.2,14.3,0.0,1.9,0,0,0,0,0,0.00,0.04,0.04,0.00,45,-524,3316,172,696
695,151,1,0,False,2025-12-13T20:00:00Z,2,1,16,False,21,0,0,0,2,0,0,0,0,0,0,0,-5,2.0,4.8,0.0,0.7,0,1,0,0,0,0.00,0.00,0.00,0.32,45,-31,3406,371,402
695,170,5,1,True,2025-12-20T15:00:00Z,0,2,17,False,1,0,0,0,0,0,0,0,0,0,0,0,5,3.0,0.1,0.0,0.3,1,0,1,2,0,0.00,0.00,0.00,0.00,45,-202,3300,154,356
695,176,12,1,False,2025-12-27T15:00:00Z,2,1,18,False,28,0,0,0,0,0,0,0,0,0,0,0,5,9.8,14.8,0.0,2.5,1,3,2,3,0,0.00,0.08,0.08,0.33,45,-107,3283,83,190
695,187,14,1,False,2025-12-30T20:15:00Z,1,1,19,False,90,0,0,0,1,0,0,0,1,0,0,0,2,9.4,29.2,2.0,4.1,3,1,0,3,1,0.00,0.15,0.15,0.84,44,-42,3316,63,105
695,200,19,5,True,2026-01-03T15:00:00Z,3,0,20,False,90,0,0,1,0,0,0,0,1,0,0,0,15,4.8,1.6,2.0,0.8,2,3,2,4,1,0.00,0.00,0.00,0.25,44,213,3595,309,96
695,206,9,2,False,2026-01-07T19:30:00Z,1,1,21,False,90,0,0,0,1,0,0,0,0,0,0,0,8,0.8,3.3,2.0,0.6,0,2,0,0,1,0.00,0.01,0.01,0.89,44,85,3744,277,192
695,220,15,6,True,2026-01-18T14:00:00Z,0,0,22,False,90,0,0,1,0,0,0,0,0,0,0,0,26,18.0,1.5,2.0,2.2,4,2,3,7,1,0.00,0.01,0.01,0.94,44,-200,3619,94,294
695,228,13,0,False,2026-01-24T15:00:00Z,2,0,23,False,45,0,0,0,2,0,0,0,0,0,0,0,-4,4.0,10.3,2.0,1.6,2,0,0,2,1,0.00,0.00,0.00,0.68,44,95,3784,243,148
695,240,4,0,True,2026-01-31T15:00:00Z,0,2,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,75,3927,296,221
