element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
671,5,17,1,False,2025-08-16T14:00:00Z,3,0,1,False,19,0,0,0,2,0,0,0,0,0,0,0,2,0.0,0.0,8.0,0.5,0,1,0,1,0,0.02,0.00,0.02,0.08,60,0,45673,0,0
671,20,7,1,True,2025-08-22T19:00:00Z,1,5,2,False,45,0,0,0,2,0,0,0,0,0,0,0,1,2.4,11.8,8.0,2.2,1,0,0,1,0,0.03,0.04,0.07,1.12,60,-7812,47744,2054,9866
671,27,16,7,False,2025-08-31T13:00:00Z,0,3,3,False,26,1,0,0,0,0,0,0,0,0,0,2,35,44.0,0.1,62.0,10.6,0,0,0,0,0,1.04,0.00,1.04,0.19,59,-8850,42633,1995,10845
671,40,18,1,True,2025-09-13T16:30:00Z,0,3,4,False,22,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.1,0.0,0.0,0,2,0,2,0,0.00,0.00,0.00,0.51,59,4208,50963,10854,6646
671,49,8,1,True,2025-09-20T14:00:00Z,1,2,5,False,58,0,0,0,1,0,0,0,0,0,0,0,1,4.2,1.5,4.0,1.0,1,1,0,2,1,0.00,0.00,0.00,1.76,59,1285,54069,7206,5921
671,55,9,0,False,2025-09-29T19:00:00Z,1,1,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,59,-2992,52305,4269,7261
671,61,1,0,False,2025-10-04T14:00:00Z,2,0,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,59,-3820,49161,1875,5695
671,80,5,0,True,2025-10-20T19:00:00Z,0,2,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,59,-2169,48156,3422,5591
671,87,11,2,False,2025-10-24T19:00:00Z,2,1,9,False,65,0,0,1,0,0,0,0,0,0,0,0,9,3.0,2.0,19.0,2.4,0,2,0,2,0,0.09,0.01,0.10,0.80,59,-1584,47013,2377,3961
671,100,15,2,True,2025-11-02T14:00:00Z,3,1,10,False,60,0,0,0,1,0,0,0,0,0,0,0,6,2.2,1.3,17.0,2.1,0,2,0,2,1,0.03,0.00,0.03,0.30,58,-1850,45551,1545,3395
671,110,3,7,True,2025-11-08T15:00:00Z,3,2,11,False,70,1,0,0,1,0,0,0,0,0,0,1,33,33.6,11.0,47.0,9.2,0,2,0,2,1,0.92,0.02,0.94,0.44,58,2279,48666,4760,2481
671,112,4,12,False,2025-11-22T15:00:00Z,2,2,12,False,51,2,0,0,0,0,0,0,0,0,0,3,54,65.0,0.0,30.0,9.5,2,1,0,3,1,0.49,0.00,0.49,0.56,58,1751,51087,4853,3102
671,130,12,2,True,2025-11-30T14:05:00Z,0,2,13,False,77,0,0,0,1,0,0,0,0,0,0,0,5,0.0,0.3,9.0,0.8,1,0,0,1,1,0.08,0.01,0.09,0.90,58,39483,105707,43597,4114
671,138,14,2,False,2025-12-04T20:00:00Z,1,1,14,False,86,0,0,0,1,0,0,0,0,0,0,0,8,6.8,14.4,8.0,2.9,1,2,0,3,1,0.00,0.02,0.02,1.18,58,4209,98703,11675,7466
671,143,6,4,False,2025-12-07T14:00:00Z,1,1,15,False,18,0,1,0,1,0,0,0,0,0,0,0,11,16.2,10.3,10.0,3.7,0,2,0,2,0,0.11,0.02,0.13,1.03,58,9285,109771,16998,7713
671,160,2,1,True,2025-12-14T14:00:00Z,2,3,16,False,9,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.12,58,8094,117649,28087,19993
671,167,13,1,False,2025-12-20T15:00:00Z,3,0,17,False,11,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,7.0,0.5,0,0,0,0,0,0.07,0.00,0.07,0.51,58,-8348,108390,11240,19588
671,180,10,1,True,2025-12-27T15:00:00Z,0,1,18,False,34,0,0,0,1,0,0,0,0,0,0,0,0,0.0,1.3,12.0,1.2,0,0,1,1,0,0.30,0.00,0.30,1.07,58,-10762,97370,6173,16935
671,190,6,5,True,2025-12-30T19:30:00Z,2,2,19,False,62,0,1,0,2,0,0,0,0,0,0,0,11,0.0,0.3,14.0,1.3,0,2,0,2,1,0.21,0.00,0.21,2.45,58,-7079,91198,3099,10178
671,200,20,2,False,2026-01-03T15:00:00Z,3,0,20,False,90,0,0,0,3,0,0,0,0,0,0,0,6,1.6,3.1,13.0,1.8,0,0,1,1,1,0.06,0.03,0.09,1.52,58,6388,100399,12574,6186
