element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
676,6,18,1,False,2025-08-16T14:00:00Z,3,0,1,False,27,0,0,0,1,0,0,0,0,0,0,0,1,0.0,0.3,3.0,0.1,0,1,0,1,0,0.05,0.00,0.05,0.91,50,0,3821,0,0
676,14,17,3,True,2025-08-23T14:00:00Z,2,0,2,False,68,0,0,1,0,0,0,0,0,0,0,0,11,7.8,16.7,3.0,2.8,1,1,2,4,1,0.02,0.02,0.04,0.61,50,-373,4803,285,658
676,26,14,2,False,2025-08-30T14:00:00Z,3,2,3,False,75,0,0,0,2,0,0,0,0,0,0,0,8,8.6,1.7,2.0,1.2,2,4,4,10,1,0.00,0.00,0.00,2.50,50,-359,4900,292,651
676,34,12,-1,True,2025-09-14T13:00:00Z,0,1,4,False,83,0,0,0,1,0,0,0,0,1,0,0,0,7.4,0.1,0.0,0.8,4,2,3,9,1,0.00,0.00,0.00,1.45,50,-391,4921,236,627
676,44,16,0,True,2025-09-20T14:00:00Z,1,1,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-678,4287,115,793
676,57,13,1,False,2025-09-27T14:00:00Z,5,1,6,False,11,0,0,0,2,0,0,0,0,0,0,0,4,0.4,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.78,50,-223,4231,135,358
676,62,2,7,False,2025-10-05T13:00:00Z,2,1,7,False,21,1,0,0,0,0,0,0,0,0,0,1,26,38.2,1.9,21.0,6.1,0,0,3,3,0,0.23,0.00,0.23,0.26,50,-92,4293,132,224
676,72,11,10,True,2025-10-18T14:00:00Z,2,0,8,False,82,1,0,1,0,0,0,0,0,0,0,2,32,43.2,2.2,17.0,6.2,5,1,0,6,1,0.38,0.02,0.40,2.29,50,506,5137,741,235
676,90,20,2,False,2025-10-26T14:00:00Z,2,3,9,False,90,0,0,0,2,0,0,0,0,0,0,0,10,18.4,1.9,7.0,2.7,3,4,4,11,1,0.11,0.02,0.13,2.47,50,9394,15742,10324,930
676,92,1,2,True,2025-11-01T15:00:00Z,0,2,10,False,61,0,0,0,2,0,0,0,0,0,0,0,5,0.8,3.0,2.0,0.6,0,2,1,3,1,0.00,0.01,0.01,2.30,50,2410,18024,5281,2871
676,110,19,5,False,2025-11-08T15:00:00Z,3,2,11,False,70,0,1,0,1,0,0,0,0,0,0,0,16,4.4,3.6,35.0,4.3,0,1,1,2,1,0.15,0.02,0.17,1.26,50,439,18612,2560,2121
676,114,7,2,True,2025-11-22T12:30:00Z,0,2,12,False,71,0,0,0,1,0,0,0,0,0,0,0,4,5.6,2.1,4.0,1.2,1,2,0,3,1,0.00,0.01,0.01,0.81,50,-829,17838,1204,2033
676,122,5,1,False,2025-11-29T15:00:00Z,3,1,13,False,30,0,0,0,3,0,0,0,0,0,0,0,6,5.6,0.4,0.0,0.6,2,1,1,4,0,0.00,0.00,0.00,1.72,50,-1460,16364,618,2078
676,134,8,1,True,2025-12-03T19:30:00Z,0,1,14,False,19,0,0,0,0,0,0,0,0,0,0,0,5,2.8,12.3,9.0,2.4,0,1,0,1,0,0.03,0.01,0.04,0.00,50,-1123,15552,359,1482
676,148,15,2,False,2025-12-06T15:00:00Z,2,1,15,False,90,0,0,0,2,0,0,0,0,0,0,0,5,5.6,23.3,4.0,3.3,2,7,0,9,1,0.00,0.02,0.02,1.77,50,-1673,13937,160,1833
676,153,10,9,True,2025-12-13T17:30:00Z,2,3,16,False,82,1,0,0,3,0,0,0,0,0,0,2,36,48.2,13.0,43.0,10.4,1,4,1,6,1,1.04,0.02,1.06,2.23,50,-1808,12320,880,2688
676,162,4,2,False,2025-12-20T15:00:00Z,1,1,17,False,81,0,0,0,1,0,0,0,0,0,0,0,10,11.4,1.1,0.0,1.3,3,4,2,9,1,0.00,0.00,0.00,1.07,50,2117,14949,3357,1240
676,173,9,0,True,2025-12-27T15:00:00Z,,,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,1366,16473,2708,1342
