element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
348,10,9,7,True,2025-08-18T19:00:00Z,1,0,1,False,90,0,0,1,0,0,0,0,0,0,0,1,26,14.4,0.6,0.0,1.5,7,2,0,7,1,0.00,0.00,0.00,0.55,40,0,220693,0,0
348,11,1,2,False,2025-08-23T16:30:00Z,5,0,2,False,90,0,0,0,5,0,0,0,0,0,0,0,-2,29.0,0.1,0.0,2.9,13,2,1,14,1,0.00,0.00,0.00,2.88,40,6915,248399,20822,13907
348,24,15,7,True,2025-08-30T16:30:00Z,0,0,3,False,90,0,0,1,0,0,0,0,0,0,0,1,28,15.4,0.8,2.0,1.8,6,3,1,7,1,0.00,0.00,0.00,0.46,40,19840,281123,42636,22796
348,37,10,4,False,2025-09-13T14:00:00Z,1,0,4,False,90,0,0,0,1,0,0,0,0,0,0,0,12,19.0,0.7,2.0,2.2,10,1,0,10,1,0.00,0.00,0.00,0.85,40,54177,344748,99991,45814
348,50,20,2,False,2025-09-20T14:00:00Z,1,3,5,False,90,0,0,0,1,0,0,0,0,0,0,0,12,20.0,0.6,0.0,2.1,8,2,1,9,1,0.00,0.01,0.01,1.78,40,91174,440708,108215,17041
348,56,4,7,True,2025-09-27T14:00:00Z,2,2,6,False,90,1,0,0,2,0,0,0,0,0,0,0,21,55.0,0.3,47.0,10.2,7,3,2,9,1,0.33,0.00,0.33,0.82,40,105172,549258,153169,47997
348,67,18,1,True,2025-10-04T11:30:00Z,1,2,7,False,90,0,0,0,2,0,0,0,0,0,0,0,3,14.8,1.5,15.0,3.1,6,4,0,6,1,0.09,0.02,0.11,0.53,40,80470,632370,103035,22565
348,72,3,1,False,2025-10-18T14:00:00Z,2,0,8,False,90,0,0,0,2,0,0,0,0,0,0,0,9,24.0,13.7,21.0,5.9,4,4,1,5,1,0.01,0.04,0.05,0.45,41,80680,716657,113401,32721
348,87,19,13,True,2025-10-24T19:00:00Z,2,1,9,False,90,1,0,0,1,0,0,0,0,0,0,3,35,61.6,10.1,33.0,10.5,10,4,1,11,1,0.25,0.00,0.25,0.65,41,4091,720112,40063,35972
348,91,6,1,False,2025-11-01T15:00:00Z,3,0,10,False,90,0,0,0,3,0,0,0,0,0,0,0,5,20.0,1.4,2.0,2.3,7,3,1,8,1,0.00,0.01,0.01,3.07,41,78951,806391,97334,18383
348,107,16,1,False,2025-11-09T14:00:00Z,3,1,11,False,90,0,0,0,3,0,0,0,0,0,0,0,4,24.8,0.8,4.0,3.0,7,3,2,9,1,0.00,0.01,0.01,2.55,41,-4476,799210,28498,32974
348,116,2,3,True,2025-11-23T14:00:00Z,1,2,12,False,90,0,0,0,2,0,0,0,0,0,0,0,19,30.4,20.7,2.0,5.3,10,7,2,12,1,0.00,0.01,0.01,1.58,41,-2756,798513,27536,30292
348,126,13,0,False,2025-11-29T15:00:00Z,3,2,13,False,90,0,0,0,3,0,0,0,1,0,0,0,3,22.0,0.7,2.0,2.5,6,3,3,9,1,0.00,0.01,0.01,3.10,41,-32941,698563,8347,41288
348,136,7,2,True,2025-12-03T20:15:00Z,3,1,14,False,90,0,0,0,1,0,0,0,0,0,0,0,6,8.6,0.3,2.0,1.1,7,0,0,7,1,0.00,0.00,0.00,0.96,41,-18857,744026,8737,27594
348,146,12,1,True,2025-12-06T17:30:00Z,3,3,15,False,90,0,0,0,3,0,0,0,0,0,0,0,2,21.4,2.2,0.0,2.4,8,4,1,9,1,0.00,0.01,0.01,1.91,41,-16873,724692,12449,29322
348,152,5,2,False,2025-12-14T16:30:00Z,1,1,16,False,90,0,0,0,1,0,0,0,0,0,0,0,6,18.6,1.6,0.0,2.0,9,0,0,9,1,0.00,0.01,0.01,0.72,41,-57394,669253,29576,86970
348,166,8,2,True,2025-12-20T20:00:00Z,4,1,17,False,90,0,0,0,1,0,0,0,0,0,0,0,9,16.8,2.3,22.0,4.1,4,5,2,6,1,0.25,0.02,0.27,1.57,41,-7728,667676,18586,26314
348,179,17,1,False,2025-12-28T14:00:00Z,1,1,18,False,30,0,0,0,1,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0.0,0,1,0,0,1,0.00,0.00,0.00,0.15,40,444,669231,22761,22317
