element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
52,2,15,0,True,2025-08-16T11:30:00Z,0,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,0,60119,0,0
52,19,12,1,True,2025-08-25T19:00:00Z,2,3,2,False,14,0,0,0,1,0,0,0,0,0,0,0,5,4.2,11.0,0.0,1.5,0,3,1,4,0,0.00,0.02,0.02,0.37,55,-10082,58206,3795,13877
52,24,11,1,False,2025-08-30T16:30:00Z,0,0,3,False,45,0,0,0,0,0,0,0,0,0,0,0,8,9.2,30.8,7.0,4.7,0,2,0,2,1,0.03,0.10,0.13,0.54,55,-1577,60744,7660,9237
52,39,20,0,True,2025-09-13T14:00:00Z,1,0,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-17618,42767,1042,18660
52,42,4,0,False,2025-09-21T13:00:00Z,0,0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-10305,33155,50,10355
52,58,1,0,True,2025-09-28T15:30:00Z,1,2,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,53,-5505,27835,39,5544
52,69,16,0,True,2025-10-05T13:00:00Z,2,0,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,53,-2217,25840,140,2357
52,71,6,1,False,2025-10-18T14:00:00Z,2,1,8,False,20,0,0,0,1,0,0,0,0,0,0,0,3,4.2,12.3,0.0,1.7,1,2,0,3,0,0.00,0.01,0.01,0.14,53,-541,25862,901,1442
52,89,10,0,True,2025-10-25T14:00:00Z,2,1,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,53,-77,26055,792,869
52,100,19,0,False,2025-11-02T14:00:00Z,3,1,10,False,45,0,0,0,1,0,0,0,1,0,0,0,2,5.8,3.2,2.0,1.1,1,3,2,6,0,0.00,0.01,0.01,1.50,53,-284,26005,836,1120
52,102,5,2,False,2025-11-09T14:00:00Z,3,1,11,False,66,0,0,0,3,0,0,0,0,0,0,0,15,10.0,26.8,2.0,3.9,0,4,2,6,0,0.00,0.09,0.09,2.58,53,-281,25967,750,1031
52,119,13,0,True,2025-11-22T17:30:00Z,2,1,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,53,-336,25880,504,840
52,125,9,1,False,2025-11-29T17:30:00Z,1,4,13,False,19,0,0,0,0,0,0,0,0,0,0,0,2,6.8,12.3,19.0,3.8,1,0,0,1,0,0.22,0.03,0.25,0.15,53,-375,25663,349,724
52,139,18,0,True,2025-12-02T20:15:00Z,2,2,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,53,-172,25597,267,439
52,148,3,1,True,2025-12-06T15:00:00Z,2,1,15,False,90,0,0,0,1,0,0,0,1,0,0,0,8,1.8,17.1,18.0,3.7,1,8,2,11,1,0.09,0.29,0.38,1.38,53,-110,25627,502,612
52,159,17,0,False,2025-12-14T14:00:00Z,1,0,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,53,-429,25318,521,950
52,168,7,2,True,2025-12-20T12:30:00Z,2,2,17,False,88,0,0,0,2,0,0,0,0,0,0,0,11,2.2,4.9,4.0,1.1,1,8,0,9,1,0.00,0.03,0.03,1.22,53,-27,25490,753,780
