element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
697,12,20,1,True,2025-08-23T14:00:00Z,1,0,2,False,24,0,0,0,0,0,0,0,0,0,0,0,9,10.4,15.0,2.0,2.7,1,2,3,6,0,0.00,0.02,0.02,0.06,55,418,859,506,88
697,29,18,1,False,2025-08-30T14:00:00Z,0,1,3,False,26,0,0,0,0,0,0,0,0,0,0,0,7,12.8,10.5,0.0,2.3,2,5,4,11,0,0.00,0.01,0.01,0.18,55,623,2547,1077,454
697,32,6,1,True,2025-09-13T14:00:00Z,2,1,4,False,23,0,0,0,0,0,0,0,0,0,0,0,5,6.6,1.3,7.0,1.5,2,1,0,3,0,0.04,0.00,0.04,0.05,55,291,3473,897,606
697,42,15,1,True,2025-09-21T13:00:00Z,0,0,5,False,15,0,0,0,0,0,0,0,0,0,0,0,4,2.2,0.3,0.0,0.3,0,3,1,4,0,0.00,0.00,0.00,0.00,55,-186,3592,413,599
697,56,11,1,False,2025-09-27T14:00:00Z,2,2,6,False,59,0,0,0,2,0,0,0,0,0,0,0,9,16.8,23.1,23.0,6.3,2,3,2,7,1,0.06,0.06,0.12,1.36,55,-119,3753,401,520
697,63,10,0,True,2025-10-03T19:00:00Z,3,1,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,55,4053,462,407
697,73,8,1,False,2025-10-18T14:00:00Z,3,3,8,False,15,0,0,0,1,0,0,0,0,0,0,0,2,4.0,0.1,2.0,0.6,1,1,1,3,0,0.00,0.00,0.00,1.95,55,-304,3993,331,635
697,83,16,1,True,2025-10-26T14:00:00Z,2,0,9,False,21,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.1,0.0,0.0,0,1,0,1,0,0.00,0.00,0.00,0.21,55,-41,4098,241,282
697,96,13,0,False,2025-11-02T16:30:00Z,3,1,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-152,4101,193,345
697,101,2,1,False,2025-11-09T14:00:00Z,4,0,11,False,27,0,0,0,2,0,0,0,0,0,0,0,2,0.0,1.7,0.0,0.1,0,1,0,1,0,0.00,0.01,0.01,0.84,54,-101,4131,165,266
697,112,19,1,True,2025-11-22T15:00:00Z,2,2,12,False,29,0,0,0,0,0,0,0,0,0,0,0,1,3.6,2.1,31.0,3.7,1,1,0,2,0,0.48,0.11,0.59,0.00,54,3,4319,225,222
697,128,17,7,False,2025-11-29T15:00:00Z,3,2,13,False,70,1,0,0,3,0,0,0,0,0,0,0,30,40.2,14.5,23.0,7.8,0,4,4,8,1,0.36,0.01,0.37,1.20,54,-98,4300,109,207
697,132,9,1,True,2025-12-02T19:30:00Z,0,1,14,False,59,0,0,0,0,0,0,0,0,0,0,0,3,7.0,2.3,4.0,1.3,4,0,2,6,1,0.00,0.01,0.01,0.83,54,1019,5594,1185,166
697,142,7,1,True,2025-12-06T15:00:00Z,0,0,15,False,16,0,0,0,0,0,0,0,0,0,0,0,4,0.2,3.1,0.0,0.3,0,2,0,2,0,0.00,0.00,0.00,0.03,54,-63,5470,416,479
697,157,14,0,False,2025-12-15T20:00:00Z,4,4,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-492,5094,347,839
697,162,3,1,True,2025-12-20T15:00:00Z,1,1,17,False,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,4.0,0.2,0,0,0,0,0,0.02,0.00,0.02,0.00,54,118,5370,533,415
697,172,5,1,False,2025-12-27T15:00:00Z,4,1,18,False,6,0,0,0,1,0,0,0,0,0,0,0,7,5.8,0.4,7.0,1.3,0,0,1,1,0,0.03,0.00,0.03,0.67,54,-97,5332,269,366
697,184,7,1,False,2025-12-30T19:30:00Z,2,2,19,False,12,0,0,0,0,0,0,0,0,0,0,0,7,2.8,10.8,4.0,1.8,0,0,0,0,0,0.00,0.13,0.13,0.28,54,-151,5226,123,274
697,192,1,0,True,2026-01-03T17:30:00Z,2,3,20,False,23,0,0,0,1,0,0,0,1,0,0,0,-4,0.0,1.9,2.0,0.0,0,1,0,1,0,0.01,0.01,0.02,0.54,54,-76,5233,122,198
697,202,18,1,True,2026-01-07T19:30:00Z,3,2,21,False,3,0,0,0,0,0,0,0,0,0,0,0,5,1.2,0.0,0.0,0.1,0,1,1,2,0,0.00,0.00,0.00,0.04,54,-90,5184,141,231
