element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
531,5,19,17,True,2025-08-16T14:00:00Z,3,0,1,False,90,1,0,1,0,0,0,0,0,0,0,3,53,69.6,0.5,64.0,13.4,13,4,1,14,1,0.18,0.01,0.19,0.56,45,0,20153,0,0
531,14,3,1,False,2025-08-23T14:00:00Z,2,0,2,False,8,0,0,0,0,0,0,0,0,0,0,0,8,5.2,10.3,2.0,1.8,2,0,0,2,1,0.00,0.17,0.17,0.00,46,470048,710777,502062,32014
531,28,5,0,True,2025-08-30T14:00:00Z,2,1,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,46,-165591,515526,80977,246568
531,35,8,0,False,2025-09-13T14:00:00Z,0,0,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,46,-164675,370426,2532,167207
531,48,2,1,True,2025-09-21T13:00:00Z,1,1,5,False,53,0,0,0,1,0,0,0,0,0,0,0,2,12.6,10.1,1.0,2.4,5,0,1,6,0,0.01,0.00,0.01,0.46,46,-55513,323304,1142,56655
531,59,16,1,False,2025-09-27T16:30:00Z,0,1,6,False,15,0,0,0,0,0,0,0,0,0,0,0,0,4.2,0.0,7.0,1.1,3,0,0,3,0,0.13,0.00,0.13,0.59,46,-22711,303335,4605,27316
531,68,14,3,False,2025-10-04T14:00:00Z,2,0,7,False,53,0,0,0,0,0,0,0,0,0,0,0,12,36.8,0.5,7.0,4.4,16,2,3,19,0,0.17,0.00,0.17,0.63,46,-15605,289236,5292,20897
531,78,20,10,True,2025-10-18T14:00:00Z,2,0,8,False,90,0,0,1,0,0,0,0,0,0,0,2,33,31.2,21.3,31.0,8.4,9,1,1,10,1,0.06,0.13,0.19,0.83,46,-4355,287786,10890,15245
531,85,7,2,False,2025-10-25T14:00:00Z,1,2,9,False,90,0,0,0,1,0,0,0,0,0,0,0,4,18.2,0.6,19.0,3.8,7,3,2,9,1,0.05,0.01,0.06,0.90,46,1277,289160,9468,8191
531,98,9,4,True,2025-11-03T20:00:00Z,1,1,10,False,90,0,0,0,1,0,0,0,0,0,0,0,13,25.2,11.5,21.0,5.8,9,2,1,10,1,0.28,0.03,0.31,0.86,46,8660,301986,17773,9113
531,108,1,10,True,2025-11-08T17:30:00Z,2,2,11,False,90,1,1,0,2,0,0,0,0,0,0,0,24,50.0,0.3,23.0,7.3,7,0,0,7,1,0.09,0.00,0.09,1.91,46,-6809,292599,5315,12124
531,115,10,1,False,2025-11-22T15:00:00Z,1,0,12,False,90,0,0,0,1,0,0,0,1,0,0,0,7,7.8,0.5,0.0,0.8,5,6,0,5,1,0.00,0.02,0.02,2.16,46,99960,414094,106040,6080
531,128,4,3,True,2025-11-29T15:00:00Z,3,2,13,False,90,0,0,0,2,0,0,0,0,0,0,0,6,30.6,13.4,10.0,5.4,9,3,1,10,1,0.07,0.00,0.07,1.70,46,6428,412585,21790,15362
531,137,12,4,False,2025-12-03T20:15:00Z,1,1,14,False,90,0,0,0,1,0,0,0,0,0,0,0,8,25.2,0.7,4.0,3.0,10,0,2,12,1,0.00,0.00,0.00,1.45,46,-9066,396385,9640,18706
531,147,13,1,False,2025-12-06T15:00:00Z,3,0,15,False,90,0,0,0,3,0,0,0,0,0,0,0,2,19.4,0.1,2.0,2.2,5,2,2,7,1,0.00,0.00,0.00,2.42,46,372,397683,14683,14311
531,159,15,8,True,2025-12-14T14:00:00Z,1,0,16,False,90,0,0,1,0,0,0,0,0,0,0,0,24,19.2,1.2,9.0,2.9,9,1,1,10,1,0.13,0.01,0.14,0.24,46,-2922,397924,30321,33243
531,163,6,9,False,2025-12-20T15:00:00Z,0,0,17,False,90,0,0,1,0,0,0,0,1,0,0,2,32,26.6,0.6,38.0,6.5,7,6,4,11,1,0.16,0.01,0.17,1.13,46,39349,441852,48002,8653
531,179,11,0,True,2025-12-28T14:00:00Z,1,1,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,47,77526,559028,88462,10936
531,189,13,0,True,2026-01-01T20:00:00Z,0,0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,47,-76482,419284,7774,84256
531,199,18,1,False,2026-01-04T15:00:00Z,1,1,20,False,24,0,0,0,0,0,0,0,0,0,0,0,4,4.2,0.2,6.0,1.0,2,0,0,2,0,0.00,0.00,0.00,0.23,46,-58078,381203,1535,59613
531,203,5,1,False,2026-01-07T19:30:00Z,3,0,21,False,78,0,0,0,3,0,0,0,0,0,0,0,3,14.4,0.7,7.0,2.2,8,1,1,9,1,0.03,0.00,0.03,2.80,46,-16190,368700,9801,25991
531,218,8,4,True,2026-01-17T15:00:00Z,2,1,22,False,90,0,0,0,1,0,0,0,0,0,0,0,14,33.0,24.7,54.0,11.2,12,2,1,13,1,0.62,0.09,0.71,0.61,46,10920,381906,24465,13545
531,230,19,2,False,2026-01-24T12:30:00Z,3,1,23,False,90,0,0,0,3,0,0,0,1,0,0,0,-3,25.0,1.4,8.0,3.4,8,1,3,11,1,0.02,0.01,0.03,1.52,46,21146,404747,29440,8294
531,238,3,9,True,2026-02-02T20:00:00Z,3,0,24,False,90,0,0,1,0,0,0,0,0,0,0,1,32,20.8,0.8,4.0,2.6,10,2,1,11,1,0.18,0.01,0.19,0.06,46,-2678,403168,16906,19584
531,241,1,1,False,2026-02-07T15:00:00Z,3,0,25,False,90,0,0,0,3,0,0,0,0,0,0,0,7,22.4,10.8,6.0,3.9,6,5,2,8,1,0.00,0.01,0.01,1.49,46,-5031,394736,11263,16294
531,258,12,4,True,2026-02-11T20:15:00Z,0,1,26,False,90,0,0,0,1,0,0,0,0,0,0,0,12,21.8,11.3,6.0,3.9,13,2,0,13,1,0.06,0.00,0.06,1.95,46,-10060,383764,7326,17386
